   4.70618153       7.19631958       9.46536922       7.19631958       9.46536922       1.00000000    
   4.68749237       7.17060184       11.7657938       0.00000000       0.00000000       0.00000000    
   4.01205826       6.13705826       11.5821543       0.00000000       0.00000000       0.00000000    
   4.80222654       7.34467697       12.6374388       0.00000000       0.00000000       0.00000000    
   3.96196032       6.06157494       6.61208296       6.06157494       6.61208296       1.00000000    
   3.23441601       4.94865847       9.01453781       4.94865847       9.01453781       1.00000000    
   4.91229868       7.51200151       5.89004660       7.51200151       5.89004660       1.00000000    
   3.78210592       5.78647804       7.08790493       5.78647804       7.08790493       1.00000000    
   2.89609647       4.43076038       8.58866119       4.43076038       8.58866119       1.00000000    
   4.63923073       7.09802389       11.8954639       0.00000000       0.00000000       0.00000000    
   5.16620111       7.89941120       5.98632812       7.89941120       5.98632812       1.00000000    
   4.07670498       6.23634291       5.74993658       6.23634291       5.74993658       1.00000000    
   3.88509512       5.94085789       5.89991665       5.94085789       5.89991665       1.00000000    
   3.42773128       5.23992157       5.96127176       5.23992157       5.96127176       1.00000000    
   5.48941326       8.39387894       7.35058022       8.39387894       7.35058022       1.00000000    
   4.87295151       7.45230770       6.60291576       7.45230770       6.60291576       1.00000000    
   4.34295940       6.64151955       6.26689672       6.64151955       6.26689672       1.00000000    
   4.95786715       7.58070469       6.15884113       7.58070469       6.15884113       1.00000000    
   4.14800072       6.34230661       6.04224396       6.34230661       6.04224396       1.00000000    
   5.56229782       8.50412846       6.70964766       8.50412846       6.70964766       1.00000000    
   3.83123899       5.85912132       8.21449184       5.85912132       8.21449184       1.00000000    
   4.04470778       6.18339157       8.94055653       6.18339157       8.94055653       1.00000000    
   4.10987759       6.28728056       5.85869932       6.28728056       5.85869932       1.00000000    
   4.10844994       6.28522396       5.63573408       6.28522396       5.63573408       1.00000000    
   4.19335938       6.41534710       6.09943199       6.41534710       6.09943199       1.00000000    
   4.89751959       7.49442720       5.74152374       7.49442720       5.74152374       1.00000000    
   4.34811449       6.65078688       6.13880348       6.65078688       6.13880348       1.00000000    
   3.75568795       5.74696445       5.61388302       5.74696445       5.61388302       1.00000000    
   4.56266403       6.98198986       6.55932188       6.98198986       6.55932188       1.00000000    
   5.09565639       7.79724407       7.09306288       7.79724407       7.09306288       1.00000000    
   3.67377210       5.62159157       5.84995556       5.62159157       5.84995556       1.00000000    
   4.08968449       6.25836563       6.24093437       6.25836563       6.24093437       1.00000000    
   4.29675579       6.57099104       5.83006239       6.57099104       5.83006239       1.00000000    
   4.26411772       6.52158785       8.42045403       6.52158785       8.42045403       1.00000000    
   4.91563702       7.51530313       6.23258162       7.51530313       6.23258162       1.00000000    
   4.31857300       6.60019493       5.99385595       6.60019493       5.99385595       1.00000000    
   4.08845663       6.24905968       5.71812153       6.24905968       5.71812153       1.00000000    
   3.89038849       5.95046043       5.72958517       5.95046043       5.72958517       1.00000000    
   3.50039458       5.35361338       6.16266632       5.35361338       6.16266632       1.00000000    
   4.35582924       6.66356087       5.90220785       6.66356087       5.90220785       1.00000000    
   4.44223547       6.79587936       5.93088818       6.79587936       5.93088818       1.00000000    
   4.51345634       6.90477180       6.03403234       6.90477180       6.03403234       1.00000000    
   4.12915707       6.31450796       6.01479530       6.31450796       6.01479530       1.00000000    
   5.84681082       8.94478798       10.1085939       8.94478798       10.1085939       1.00000000    
   5.27440214       8.06888390       7.91002083       8.06888390       7.91002083       1.00000000    
   5.55713081       8.50202847       8.69388485       8.50202847       8.69388485       1.00000000    
   5.84159946       8.93563366       9.13892365       8.93563366       9.13892365       1.00000000    
   5.81450033       8.89587402       9.96316051       8.89587402       9.96316051       1.00000000    
   4.42175961       6.76356220       10.8376465       6.76356220       10.8376465       1.00000000    
   4.31056070       6.59421921       7.49662733       6.59421921       7.49662733       1.00000000    
   4.59696341       7.03077459       7.17939043       7.03077459       7.17939043       1.00000000    
   5.69209337       8.70449829       6.75218678       8.70449829       6.75218678       1.00000000    
   5.85608816       8.95404053       7.22706175       8.95404053       7.22706175       1.00000000    
   6.13540745       9.38054276       6.63287306       0.00000000       0.00000000       0.00000000    
   6.58355808       10.0661402       7.83570337       10.0661402       7.83570337       1.00000000    
   6.10401773       9.33413792       7.40150070       9.33413792       7.40150070       1.00000000    
   6.61867619       10.1202202       8.10714912       10.1202202       8.10714912       1.00000000    
   6.33343029       9.68441486       7.09230709       0.00000000       0.00000000       0.00000000    
   5.39950705       8.25619698       6.83481884       8.25619698       6.83481884       1.00000000    
   3.09434199       4.72847843       8.14300537       4.72847843       8.14300537       1.00000000    
   2.35117197       3.59181881       6.85472870       3.59181881       6.85472870       1.00000000    
   4.04563761       6.18397808       10.0139542       6.18397808       10.0139542       1.00000000    
   6.47544670       9.90097046       12.1902237       9.90097046       12.1902237       1.00000000    
   3.53166175       5.39742279       9.10222054       5.39742279       9.10222054       1.00000000    
   4.54264736       6.94371128       6.80037069       6.94371128       6.80037069       1.00000000    
   4.36980677       6.67995548       10.3061485       6.67995548       10.3061485       1.00000000    
   5.69495773       8.71070957       6.70784187       8.71070957       6.70784187       1.00000000    
   5.39845181       8.25497818       10.9280405       8.25497818       10.9280405       1.00000000    
   4.45246220       6.80657721       10.5308943       6.80657721       10.5308943       1.00000000    
   5.93115854       9.06983089       11.3798132       9.06983089       11.3798132       1.00000000    
   4.30772066       6.58711147       11.4933853       0.00000000       0.00000000       0.00000000    
   2.42755580       3.70930004       6.74321032       3.70930004       6.74321032       1.00000000    
   4.93020916       7.53855133       10.5980415       7.53855133       10.5980415       1.00000000    
   3.68223023       5.62793970       9.49028397       5.62793970       9.49028397       1.00000000    
   4.03558731       6.17484522       6.65938473       6.17484522       6.65938473       1.00000000    
   5.40690804       8.27350330       6.73338509       8.27350330       6.73338509       1.00000000    
   5.23261929       8.00595284       8.50003147       8.00595284       8.50003147       1.00000000    
   5.47637701       8.37951279       9.08489895       8.37951279       9.08489895       1.00000000    
   4.94648790       7.56810141       7.33573771       7.56810141       7.33573771       1.00000000    
   5.47436190       8.37550354       7.64575672       8.37550354       7.64575672       1.00000000    
   5.62434149       8.60239601       8.76065636       8.60239601       8.76065636       1.00000000    
   4.46685171       6.83445549       7.10151291       6.83445549       7.10151291       1.00000000    
   5.28509092       8.08079338       6.78445578       8.08079338       6.78445578       1.00000000    
   5.87001038       8.97900391       7.96041536       8.97900391       7.96041536       1.00000000    
   4.29558754       6.57471561       8.38327026       6.57471561       8.38327026       1.00000000    
   5.26320982       8.05228329       7.14430523       8.05228329       7.14430523       1.00000000    
   5.84275866       8.93691158       7.63260412       8.93691158       7.63260412       1.00000000    
   4.14818764       6.34925079       8.28312206       6.34925079       8.28312206       1.00000000    
   4.54181385       6.95135593       8.58241463       6.95135593       8.58241463       1.00000000    
   4.73139000       7.23873472       6.71119165       7.23873472       6.71119165       1.00000000    
   4.22371531       6.46450377       8.33408737       6.46450377       8.33408737       1.00000000    
   5.12566710       7.84438992       9.05594921       7.84438992       9.05594921       1.00000000    
   6.21260309       9.49878216       7.31755400       9.49878216       7.31755400       1.00000000    
   3.04162788       4.64851427       8.18522072       4.64851427       8.18522072       1.00000000    
   4.23481083       6.47362185       6.74332905       6.47362185       6.74332905       1.00000000    
   3.91047621       5.97878313       7.03323078       5.97878313       7.03323078       1.00000000    
   4.42362785       6.76222420       9.84779167       6.76222420       9.84779167       1.00000000    
   4.03889656       6.17449284       6.82246017       6.17449284       6.82246017       1.00000000    
   5.94678211       9.09838772       7.29219103       9.09838772       7.29219103       1.00000000    
   5.69364977       8.70923233       8.89632797       8.70923233       8.89632797       1.00000000    
   5.77304459       8.83366776       6.67403984       8.83366776       6.67403984       1.00000000    
   5.79847193       8.87057590       8.77492714       8.87057590       8.77492714       1.00000000    
   5.42389631       8.29409218       6.80539083       8.29409218       6.80539083       1.00000000    
   6.07278204       9.28630638       7.48801756       9.28630638       7.48801756       1.00000000    
   3.72626901       5.69725609       9.17800236       5.69725609       9.17800236       1.00000000    
   4.89738512       7.48871517       6.69956923       7.48871517       6.69956923       1.00000000    
   6.30774689       9.64690781       8.19400692       9.64690781       8.19400692       1.00000000    
   4.25852728       6.51488590       7.77671194       6.51488590       7.77671194       1.00000000    
   5.81960964       8.90279388       10.0338097       8.90279388       10.0338097       1.00000000    
   5.84866619       8.94639206       8.62126541       8.94639206       8.62126541       1.00000000    
   5.31669998       8.13277149       8.23528481       8.13277149       8.23528481       1.00000000    
   4.18766260       6.40402842       6.71099758       6.40402842       6.71099758       1.00000000    
   4.83988953       7.40333891       7.91348886       7.40333891       7.91348886       1.00000000    
   5.83275700       8.92632008       9.47491360       8.92632008       9.47491360       1.00000000    
   4.37859011       6.70173454       6.83620596       6.70173454       6.83620596       1.00000000    
   5.02335310       7.68870783       7.93328047       7.68870783       7.93328047       1.00000000    
   5.10641527       7.81500530       7.15184212       7.81500530       7.15184212       1.00000000    
   4.94130754       7.56258345       7.60201168       7.56258345       7.60201168       1.00000000    
   5.79739761       8.87273502       12.6913252       8.87273502       12.6913252       1.00000000    
   5.46067858       8.35684299       8.61849499       8.35684299       8.61849499       1.00000000    
   5.92383146       9.06471348       13.5867701       0.00000000       0.00000000       0.00000000    
   5.66053343       8.65455723       6.77908230       8.65455723       6.77908230       1.00000000    
   4.53429413       6.93126488       7.40051270       6.93126488       7.40051270       1.00000000    
   6.86344957       10.4939728       7.82070351       0.00000000       0.00000000       0.00000000    
   6.18217945       9.45257378       7.09209538       9.45257378       7.09209538       1.00000000    
   5.12324762       7.83229876       7.37688589       7.83229876       7.37688589       1.00000000    
   4.47435856       6.84237528       8.46774864       6.84237528       8.46774864       1.00000000    
   4.48033857       6.85152006       6.63753843       6.85152006       6.63753843       1.00000000    
   5.13079071       7.84704065       8.73772240       7.84704065       8.73772240       1.00000000    
   4.28697062       6.55479574       7.14495087       6.55479574       7.14495087       1.00000000    
   3.68837714       5.64347315       7.39895153       5.64347315       7.39895153       1.00000000    
   6.44400120       9.85977364       7.27560282       0.00000000       0.00000000       0.00000000    
   5.78017950       8.84473419       6.76044369       8.84473419       6.76044369       1.00000000    
   5.98704863       9.15819073       6.74977255       9.15819073       6.74977255       1.00000000    
   6.03332376       9.22701263       9.13033295       9.22701263       9.13033295       1.00000000    
   6.20100641       9.48472595       8.02407646       9.48472595       8.02407646       1.00000000    
   4.84596395       7.40869617       7.37252998       7.40869617       7.37252998       1.00000000    
   6.06505680       9.27445221       7.94687748       9.27445221       7.94687748       1.00000000    
   4.67516947       7.14762020       7.64541197       7.14762020       7.64541197       1.00000000    
   4.60788298       7.04462910       7.63779736       7.04462910       7.63779736       1.00000000    
   5.53619528       8.46544456       7.67636633       8.46544456       7.67636633       1.00000000    
   6.68290377       10.2187347       8.93436337       10.2187347       8.93436337       1.00000000    
   4.42849588       6.77126074       8.54262257       6.77126074       8.54262257       1.00000000    
   5.08049345       7.76823473       7.43849659       7.76823473       7.43849659       1.00000000    
   4.29734659       6.56958914       7.27500725       6.56958914       7.27500725       1.00000000    
   3.52459645       5.38883400       10.5780201       0.00000000       0.00000000       0.00000000    
   3.39809179       5.19723129       7.44379377       5.19723129       7.44379377       1.00000000    
   3.72786403       5.69858551       6.70479155       5.69858551       6.70479155       1.00000000    
   5.84646273       8.94228745       6.93530560       8.94228745       6.93530560       1.00000000    
   4.96153688       7.58837461       7.10821867       7.58837461       7.10821867       1.00000000    
   5.38311481       8.23139381       7.20341825       8.23139381       7.20341825       1.00000000    
   4.43241358       6.77912903       6.92564631       6.77912903       6.92564631       1.00000000    
   6.23949337       9.54605007       7.34317255       9.54605007       7.34317255       1.00000000    
   4.68749237       7.17048311       11.7070236       0.00000000       0.00000000       0.00000000    
   4.01205826       6.13695478       11.4108601       0.00000000       0.00000000       0.00000000    
   4.80222654       7.34455347       12.3007851       0.00000000       0.00000000       0.00000000    
   3.23441601       4.94857216       9.06506729       4.94857216       9.06506729       1.00000000    
   3.78210592       5.78637981       6.63527346       5.78637981       6.63527346       1.00000000    
   2.89609647       4.43068600       8.63990593       4.43068600       8.63990593       1.00000000    
   4.63923073       7.09790421       11.5633869       7.09790421       11.5633869       1.00000000    
   5.25790119       8.03830719       6.85515118       8.03830719       6.85515118       1.00000000    
   5.61154699       8.58348083       6.85170555       8.58348083       6.85170555       1.00000000    
   5.68456268       8.69600296       9.19832230       8.69600296       9.19832230       1.00000000    
   5.44222498       8.32498074       8.65493870       8.32498074       8.65493870       1.00000000    
   5.48673391       8.39393616       6.82429552       8.39393616       6.82429552       1.00000000    
   4.91973495       7.52916384       8.48815632       7.52916384       8.48815632       1.00000000    
   4.87107086       7.45225143       8.48618603       7.45225143       8.48618603       1.00000000    
   3.83123899       5.85902357       7.51223326       5.85902357       7.51223326       1.00000000    
   4.04470778       6.18328142       8.14152145       6.18328142       8.14152145       1.00000000    
   6.32913446       9.67999840       7.22256613       9.67999840       7.22256613       1.00000000    
   5.25908089       8.04397011       8.88958931       8.04397011       8.88958931       1.00000000    
   4.98072147       7.61840820       8.36252785       7.61840820       8.36252785       1.00000000    
   4.55140972       6.96310711       7.10824585       6.96310711       7.10824585       1.00000000    
   6.61256027       10.1111670       6.85239410       0.00000000       0.00000000       0.00000000    
   4.71372366       7.21166706       7.52390051       7.21166706       7.52390051       1.00000000    
   5.06655645       7.75218773       6.97872782       7.75218773       6.97872782       1.00000000    
   5.65243959       8.64227295       7.34083080       8.64227295       7.34083080       1.00000000    
   5.48941326       8.39373493       6.95743132       8.39373493       6.95743132       1.00000000    
   5.09565639       7.79711151       6.82149458       7.79711151       6.82149458       1.00000000    
   4.26411772       6.52148056       7.90823030       6.52148056       7.90823030       1.00000000    
   6.56732225       10.0402336       7.53133297       0.00000000       0.00000000       0.00000000    
   6.03831291       9.23525810       6.80756807       9.23525810       6.80756807       1.00000000    
   5.30514574       8.12013626       6.85419369       8.12013626       6.85419369       1.00000000    
   4.70618153       7.19619989       9.53440285       7.19619989       9.53440285       1.00000000    
   5.02259016       7.68402004       8.71372414       7.68402004       8.71372414       1.00000000    
   5.84681082       8.94464302       9.33995342       8.94464302       9.33995342       1.00000000    
   5.27440214       8.06874466       7.58906794       8.06874466       7.58906794       1.00000000    
   5.55713081       8.50188828       8.29051304       8.50188828       8.29051304       1.00000000    
   5.84159946       8.93547916       8.61084843       8.93547916       8.61084843       1.00000000    
   5.81450033       8.89572620       9.15957832       8.89572620       9.15957832       1.00000000    
   4.42175961       6.76344681       10.7324266       6.76344681       10.7324266       1.00000000    
   3.09434199       4.72839737       8.11524296       4.72839737       8.11524296       1.00000000    
   4.04563761       6.18387604       9.97445107       6.18387604       9.97445107       1.00000000    
   6.47544670       9.90080452       12.2362938       9.90080452       12.2362938       1.00000000    
   3.53166175       5.39733171       8.97271824       5.39733171       8.97271824       1.00000000    
   4.36980677       6.67984152       10.1623411       6.67984152       10.1623411       1.00000000    
   5.39845181       8.25483799       11.0262499       8.25483799       11.0262499       1.00000000    
   4.45246220       6.80646133       10.3642044       6.80646133       10.3642044       1.00000000    
   5.93115854       9.06967545       11.4855900       9.06967545       11.4855900       1.00000000    
   4.30772066       6.58700275       11.3840399       0.00000000       0.00000000       0.00000000    
   4.93020916       7.53841972       10.7085342       7.53841972       10.7085342       1.00000000    
   3.68223023       5.62784863       9.46102333       5.62784863       9.46102333       1.00000000    
   4.29558754       6.57460451       7.96955061       6.57460451       7.96955061       1.00000000    
   4.14818764       6.34914112       7.85641623       6.34914112       7.85641623       1.00000000    
   4.54181385       6.95123625       8.16872978       6.95123625       8.16872978       1.00000000    
   4.22371531       6.46439552       7.90957975       6.46439552       7.90957975       1.00000000    
   5.12566710       7.84425211       8.46518135       7.84425211       8.46518135       1.00000000    
   3.04162788       4.64843130       8.28781414       4.64843130       8.28781414       1.00000000    
   4.42362785       6.76211452       9.85656834       6.76211452       9.85656834       1.00000000    
   6.30774689       9.64674377       7.92430496       9.64674377       7.92430496       1.00000000    
   5.81960964       8.90264320       9.19660187       8.90264320       9.19660187       1.00000000    
   5.84866619       8.94623756       8.25732899       8.94623756       8.25732899       1.00000000    
   5.31669998       8.13262939       7.88243151       8.13262939       7.88243151       1.00000000    
   5.83275700       8.92616653       8.90497303       8.92616653       8.90497303       1.00000000    
   5.02335310       7.68857288       7.72823572       7.68857288       7.72823572       1.00000000    
   5.79739761       8.87258530       12.5920887       8.87258530       12.5920887       1.00000000    
   5.46067858       8.35670471       8.17099953       8.35670471       8.17099953       1.00000000    
   5.92383146       9.06456184       13.3419628       9.06456184       13.3419628       1.00000000    
   4.47435856       6.84225845       8.00421906       6.84225845       8.00421906       1.00000000    
   5.13079071       7.84691572       8.25815392       7.84691572       8.25815392       1.00000000    
   6.03332376       9.22685146       8.64125443       9.22685146       8.64125443       1.00000000    
   3.52459645       5.38874245       10.3179054       0.00000000       0.00000000       0.00000000    
   5.69364977       8.70908833       8.38781643       8.70908833       8.38781643       1.00000000    
   5.79847193       8.87042904       8.52967358       8.87042904       8.52967358       1.00000000    
   5.62434149       8.60224915       8.47933292       8.60224915       8.47933292       1.00000000    
   4.68749237       7.17036152       11.5683422       7.17036152       11.5683422       1.00000000    
   4.01205826       6.13684988       11.2571774       0.00000000       0.00000000       0.00000000    
   4.80222654       7.34442854       11.9458370       0.00000000       0.00000000       0.00000000    
   3.23441601       4.94848967       9.08543777       4.94848967       9.08543777       1.00000000    
   2.89609647       4.43061066       8.67094803       4.43061066       8.67094803       1.00000000    
   4.63923073       7.09778452       11.3373184       7.09778452       11.3373184       1.00000000    
   6.68290377       10.2185726       8.34632683       10.2185726       8.34632683       1.00000000    
   4.42849588       6.77114534       7.97927189       6.77114534       7.97927189       1.00000000    
   4.91973495       7.52903748       8.11837482       7.52903748       8.11837482       1.00000000    
   3.72626901       5.69715643       9.21431541       5.69715643       9.21431541       1.00000000    
   4.87107086       7.45212984       8.09148026       7.45212984       8.09148026       1.00000000    
   6.58355808       10.0659685       7.68209839       10.0659685       7.68209839       1.00000000    
   6.61867619       10.1200533       7.77752781       10.1200533       7.77752781       1.00000000    
   5.25908089       8.04383278       8.37700081       8.04383278       8.37700081       1.00000000    
   4.98072147       7.61827993       7.98192549       7.61827993       7.98192549       1.00000000    
   5.23261929       8.00581837       8.12140179       8.00581837       8.12140179       1.00000000    
   5.47637701       8.37937260       8.57023048       8.37937260       8.57023048       1.00000000    
   5.68456268       8.69585037       8.66549206       8.69585037       8.66549206       1.00000000    
   5.44222498       8.32484245       8.27966690       8.32484245       8.27966690       1.00000000    
   4.26411772       6.52135706       7.58739853       6.52135706       7.58739853       1.00000000    
   4.04470778       6.18317986       7.68955803       6.18317986       7.68955803       1.00000000    
   4.70618153       7.19608212       9.63591576       7.19608212       9.63591576       1.00000000    
   5.02259016       7.68389034       8.26083946       7.68389034       8.26083946       1.00000000    
   5.84681082       8.94449139       8.91282082       8.94449139       8.91282082       1.00000000    
   5.81450033       8.89558029       8.71739197       8.89558029       8.71739197       1.00000000    
   4.42175961       6.76333618       10.7220163       6.76333618       10.7220163       1.00000000    
   4.04563761       6.18377256       9.90606689       6.18377256       9.90606689       1.00000000    
   6.47544670       9.90063477       12.1902237       9.90063477       12.1902237       1.00000000    
   3.53166175       5.39724255       9.07182598       5.39724255       9.07182598       1.00000000    
   4.36980677       6.67973042       10.2098284       6.67973042       10.2098284       1.00000000    
   5.39845181       8.25470161       11.1446152       8.25470161       11.1446152       1.00000000    
   4.45246220       6.80634689       10.4029493       6.80634689       10.4029493       1.00000000    
   5.93115854       9.06952572       11.5482063       9.06952572       11.5482063       1.00000000    
   4.30772066       6.58688831       11.1947002       0.00000000       0.00000000       0.00000000    
   4.93020916       7.53829622       10.8213549       7.53829622       10.8213549       1.00000000    
   3.68223023       5.62775421       9.20557499       5.62775421       9.20557499       1.00000000    
   3.52459645       5.38865185       10.0933456       0.00000000       0.00000000       0.00000000    
   4.68749237       7.17024279       11.3553591       7.17024279       11.3553591       1.00000000    
   4.01205826       6.13675117       11.0464153       0.00000000       0.00000000       0.00000000    
   4.80222654       7.34431076       11.5772095       7.34431076       11.5772095       1.00000000    
   3.23441601       4.94840717       9.08543777       4.94840717       9.08543777       1.00000000    
   2.89609647       4.43053579       8.67094803       4.43053579       8.67094803       1.00000000    
   4.63923073       7.09766483       11.1092691       7.09766483       11.1092691       1.00000000    
   3.72626901       5.69706583       9.10400486       5.69706583       9.10400486       1.00000000    
   5.79739761       8.87243557       12.5376253       8.87243557       12.5376253       1.00000000    
   5.92383146       9.06441116       13.1058216       9.06441116       13.1058216       1.00000000    
   5.81960964       8.90249443       8.75129223       8.90249443       8.75129223       1.00000000    
   4.42362785       6.76200151       9.90956116       6.76200151       9.90956116       1.00000000    
   4.70618153       7.19596100       9.72351551       7.19596100       9.72351551       1.00000000    
   4.42175961       6.76322269       10.6805782       6.76322269       10.6805782       1.00000000    
   4.04563761       6.18366671       9.81950855       6.18366671       9.81950855       1.00000000    
   6.47544670       9.90047646       12.1810513       9.90047646       12.1810513       1.00000000    
   4.36980677       6.67961979       10.2577620       6.67961979       10.2577620       1.00000000    
   5.39845181       8.25456429       11.2374105       8.25456429       11.2374105       1.00000000    
   4.45246220       6.80623436       10.3908100       6.80623436       10.3908100       1.00000000    
   5.93115854       9.06937504       11.6115084       9.06937504       11.6115084       1.00000000    
   4.30772066       6.58677864       11.0454378       6.58677864       11.0454378       1.00000000    
   4.93020916       7.53816986       10.9172039       7.53816986       10.9172039       1.00000000    
   3.52459645       5.38856411       9.98469257       0.00000000       0.00000000       0.00000000    
   4.68749237       7.17012405       11.1926756       7.17012405       11.1926756       1.00000000    
   4.01205826       6.13664675       10.7851028       0.00000000       0.00000000       0.00000000    
   4.80222654       7.34418631       11.2096786       7.34418631       11.2096786       1.00000000    
   4.63923073       7.09754753       10.8902130       7.09754753       10.8902130       1.00000000    
   5.79739761       8.87228966       12.4836302       8.87228966       12.4836302       1.00000000    
   5.92383146       9.06426239       12.8332567       9.06426239       12.8332567       1.00000000    
   4.42362785       6.76188850       10.0536995       6.76188850       10.0536995       1.00000000    
   4.70618153       7.19584084       9.78416061       7.19584084       9.78416061       1.00000000    
   4.42175961       6.76311684       10.6292295       6.76311684       10.6292295       1.00000000    
   6.47544670       9.90031147       12.2455492       9.90031147       12.2455492       1.00000000    
   5.39845181       8.25443459       11.3175087       8.25443459       11.3175087       1.00000000    
   5.93115854       9.06923294       11.7123985       9.06923294       11.7123985       1.00000000    
   4.30772066       6.58667517       10.8780823       6.58667517       10.8780823       1.00000000    
   4.93020916       7.53805161       10.9730902       7.53805161       10.9730902       1.00000000    
   4.68749237       7.17000914       11.0554066       7.17000914       11.0554066       1.00000000    
   4.01205826       6.13654900       10.6703682       0.00000000       0.00000000       0.00000000    
   4.80222654       7.34406567       10.9890766       7.34406567       10.9890766       1.00000000    
   4.63923073       7.09743214       10.7389593       7.09743214       10.7389593       1.00000000    
   5.79739761       8.87214661       12.4300976       8.87214661       12.4300976       1.00000000    
   5.92383146       9.06411552       12.6038971       9.06411552       12.6038971       1.00000000    
   6.47544670       9.90016079       12.2990446       9.90016079       12.2990446       1.00000000    
   5.93115854       9.06908417       11.7681713       9.06908417       11.7681713       1.00000000    
   5.79739761       8.87200832       12.3611889       8.87200832       12.3611889       1.00000000    
   5.92383146       9.06396961       12.3670807       9.06396961       12.3670807       1.00000000    
   5.42389631       8.29460526       8.21802425       8.29460526       8.21802425       1.00000000    
   3.72626901       5.69760656       9.73678875       5.69760656       9.73678875       1.00000000    
   4.44762421       6.80111027       9.16469002       6.80111027       9.16469002       1.00000000    
   3.78669047       5.79021358       6.10756540       5.79021358       6.10756540       1.00000000    
   4.02603483       6.15768242       4.85825348       6.15768242       4.85825348       1.00000000    
  0.906005085       1.39111853       2.64372659       1.39111853       2.64372659       1.00000000    
   4.89738512       7.48917675       9.32302475       7.48917675       9.32302475       1.00000000    
   3.00509143       4.59690523       7.53722477       4.59690523       7.53722477       1.00000000    
   3.30684829       5.05676413       8.02633095       5.05676413       8.02633095       1.00000000    
   6.07278204       9.28687286       13.4145842       9.28687286       13.4145842       1.00000000    
   4.97669792       7.61063290       6.45235014       7.61063290       6.45235014       1.00000000    
   4.31332541       6.59605122       7.79563570       6.59605122       7.79563570       1.00000000    
   2.29634666       3.51374650       6.47405338       3.51374650       6.47405338       1.00000000    
   4.11448622       6.28860235       5.10482168       6.28860235       5.10482168       1.00000000    
   3.39973164       5.19834137       8.45704365       5.19834137       8.45704365       1.00000000    
   1.26247120       1.92786598       4.40345716       1.92786598       4.40345716       1.00000000    
   3.83123899       5.85938454       12.8565063       0.00000000       0.00000000       0.00000000    
   2.05880499       3.14636898       4.94905043       3.14636898       4.94905043       1.00000000    
   1.11986828       1.71432626       2.46124887       1.71432626       2.46124887       1.00000000    
  0.900383890       1.37865138       2.66385770       1.37865138       2.66385770       1.00000000    
   2.10042906       3.21146846       2.97216487       3.21146846       2.97216487       1.00000000    
   2.96802282       4.53920031       4.33098316       4.53920031       4.33098316       1.00000000    
   2.63711357       4.02960634       5.47118998       4.02960634       5.47118998       1.00000000    
   1.94328773       2.97473359       2.96232867       2.97473359       2.96232867       1.00000000    
   3.50774646       5.36608315       4.62336397       5.36608315       4.62336397       1.00000000    
   1.12704492       1.72504020       2.62898278       1.72504020       2.62898278       1.00000000    
   3.39783406       5.19379759       5.25411177       5.19379759       5.25411177       1.00000000    
   3.75963068       5.75073147       4.51498795       5.75073147       4.51498795       1.00000000    
   4.19096708       6.40680122       7.30133629       6.40680122       7.30133629       1.00000000    
   4.16020155       6.36421967       4.91343021       6.36421967       4.91343021       1.00000000    
   2.75396800       4.21344566       3.76585269       4.21344566       3.76585269       1.00000000    
   3.45562863       5.28757858       4.36702728       5.28757858       4.36702728       1.00000000    
   2.28623414       3.49312139       4.66578388       3.49312139       4.66578388       1.00000000    
   2.17434883       3.32655883       3.00324440       3.32655883       3.00324440       1.00000000    
   3.06790972       4.69110346       5.55780745       4.69110346       5.55780745       1.00000000    
   3.14431667       4.80788994       4.52615023       4.80788994       4.52615023       1.00000000    
   2.58646822       3.95714927       3.72314405       3.95714927       3.72314405       1.00000000    
   2.03139687       3.11013627       5.11300468       3.11013627       5.11300468       1.00000000    
   1.27022767       1.94527173       2.25617695       1.94527173       2.25617695       1.00000000    
   1.41507065       2.16679716       2.11836934       2.16679716       2.11836934       1.00000000    
   2.89143562       4.41877604       5.26961136       4.41877604       5.26961136       1.00000000    
   2.50162506       3.82857084       2.94759655       3.82857084       2.94759655       1.00000000    
   2.74275565       4.19730902       3.75719953       4.19730902       3.75719953       1.00000000    
   2.90053916       4.43342209       4.47131062       4.43342209       4.47131062       1.00000000    
   2.84922600       4.35508442       5.06979752       4.35508442       5.06979752       1.00000000    
  0.887855291       1.36025143       2.64794302       1.36025143       2.64794302       1.00000000    
  0.944415987       1.44778299       2.60384893       1.44778299       2.60384893       1.00000000    
   1.82074142       2.78151608       4.07598257       2.78151608       4.07598257       1.00000000    
   1.59009480       2.43456793       4.16255188       2.43456793       4.16255188       1.00000000    
   3.41362453       5.21805477       5.01045752       5.21805477       5.01045752       1.00000000    
   1.58818781       2.43186522       2.00528765       2.43186522       2.00528765       1.00000000    
   3.48751640       5.33368635       6.06208324       5.33368635       6.06208324       1.00000000    
   1.93807983       2.96012735       2.29087448       2.96012735       2.29087448       1.00000000    
   1.84661174       2.82633710       2.41703105       2.82633710       2.41703105       1.00000000    
   2.98700666       4.57052040       3.85569477       4.57052040       3.85569477       1.00000000    
   2.70852566       4.14022779       4.52401161       4.14022779       4.52401161       1.00000000    
   1.60967624       2.46032357       2.46391582       2.46032357       2.46391582       1.00000000    
   2.31066036       3.53811264       3.18843722       3.53811264       3.18843722       1.00000000    
   2.30355716       3.51973963       3.27535510       3.51973963       3.27535510       1.00000000    
   2.02250409       3.09715581       2.37383103       3.09715581       2.37383103       1.00000000    
