# -38.504024 178.082740 1 2 0 
-38.509752 178.018786 0.6744
-38.490290 178.037699 0.8198
-38.483829 178.158875 0.8184
-38.518033 178.062043 0.9176
-38.504998 178.031129 0.7260
-38.527031 178.085382 0.9162
-38.500384 178.038106 0.6964
-38.495435 178.055542 0.6977
-38.514129 178.019801 0.8064
-38.500177 178.066610 0.7690
-38.485632 178.043812 0.8720
-38.502701 178.197784 0.8236
-38.509413 178.061060 0.8314
-38.504966 178.018247 0.7064
-38.511616 178.043864 0.8064
-38.518272 178.084936 0.9012
-38.494797 178.061123 0.7370
-38.487515 178.054208 0.7430
-38.486785 178.032093 0.9300
-38.528589 178.060710 0.9600
-38.495813 178.021082 0.6900
-38.512235 178.072397 0.8797
-38.500605 178.031097 0.7056
-38.508916 178.083508 0.8370
-38.500341 178.053903 0.7955
-38.504599 178.026162 0.7028
-38.518146 178.071667 0.9296
-38.513054 178.078425 0.8770
-38.515947 178.048029 0.8324
-38.520857 178.047124 0.8804
-38.503910 178.048413 0.7640
-38.513512 178.049154 0.8372
-38.493411 178.045696 0.6944
-38.509842 178.043247 0.7992
-38.519939 178.236252 0.8608
-38.508924 178.026314 0.7704
-38.421322 178.020828 1.1780
-38.509319 178.037206 0.7956
-38.499969 178.017624 0.7408
-38.513734 178.038397 0.8180
-38.515940 178.025646 0.8224
-38.500020 178.042572 0.6932
-38.492439 178.055470 0.6963
-38.516251 178.227188 0.8600
-38.493061 178.050048 0.6744
-38.496868 178.172134 0.9304
-38.513600 178.031053 0.8240
-38.508146 178.066403 0.8300
-38.513443 178.066557 0.8872
-38.486472 178.051260 0.7950
-38.504848 178.061885 0.7875
-38.509400 178.031986 0.7472
-38.485626 178.047707 0.8290
-38.513763 178.083644 0.8757
-38.517773 178.031172 0.8484
-38.437901 178.037659 1.1655
-38.508761 178.077539 0.8450
-38.491204 178.033604 0.8408
-38.483631 178.141357 0.7440
-38.508208 178.072022 0.8510
-38.500699 178.059978 0.7585
-38.518243 178.080624 0.9104
-38.496006 178.027076 0.6712
-38.519020 178.037333 0.8520
-38.507760 178.054332 0.8026
-38.504332 178.065493 0.7873
-38.431911 178.047470 1.1757
-38.509566 178.051295 0.8020
-38.525704 178.053114 0.9424
-38.502753 178.044138 0.7008
-38.496123 178.042746 0.7056
-38.504239 178.038902 0.7268
-38.490645 178.025270 0.8648
-38.513454 178.061320 0.8794
-38.500775 178.026732 0.6820
-38.510602 178.054611 0.8274
-38.516513 178.054315 0.8688
-38.500776 178.050095 0.7928
-38.519199 178.065666 0.9206
-38.497153 178.049120 0.6696
-38.504406 178.052974 0.7758
-38.512224 178.026819 0.7892
# -38.466801 178.112976 4 2 0 
-38.516227 178.042169 0.8660
-38.495776 178.076327 0.8106
-38.504998 178.031129 0.7560
-38.527031 178.085382 0.8712
-38.495435 178.055542 0.7768
-38.514129 178.019801 0.8472
-38.486364 178.062479 0.7508
-38.518272 178.084936 0.8780
-38.512235 178.072397 0.8888
-38.500605 178.031097 0.7476
-38.500341 178.053903 0.7868
-38.504599 178.026162 0.7384
-38.495271 178.066174 0.7860
-38.509842 178.043247 0.8192
-38.421322 178.020828 1.1712
-38.509319 178.037206 0.8200
-38.501020 178.075320 0.8310
-38.515940 178.025646 0.8448
-38.500020 178.042572 0.7468
-38.503659 178.080365 0.8472
-38.492439 178.055470 0.7740
-38.491072 178.072055 0.7944
-38.493061 178.050048 0.6916
-38.495369 178.037458 0.7176
-38.513600 178.031053 0.8488
-38.508146 178.066403 0.8628
-38.498771 178.074120 0.8204
-38.513763 178.083644 0.8740
-38.517773 178.031172 0.8632
-38.491204 178.033604 0.7128
-38.500699 178.059978 0.7900
-38.494697 178.070488 0.5656
-38.519020 178.037333 0.8720
-38.507760 178.054332 0.8164
-38.490832 178.060982 0.7116
-38.504332 178.065493 0.8172
-38.502753 178.044138 0.7720
-38.513454 178.061320 0.8776
-38.500775 178.026732 0.7332
-38.510602 178.054611 0.8464
-38.516513 178.054315 0.9004
-38.519199 178.065666 0.9372
-38.500766 178.073596 0.8286
# -38.509400 178.031986 4 2 0 
-38.489433 178.083464 0.6888
-38.527031 178.085382 0.9923
-38.499750 178.084741 0.9450
-38.486945 178.058625 0.6270
-38.479802 178.047242 0.6843
-38.490698 178.077550 0.8120
-38.486364 178.062479 0.6380
-38.518272 178.084936 1.0070
-38.487515 178.054208 0.5913
-38.480517 178.060053 0.6672
-38.479815 178.085353 0.7716
-38.492439 178.055470 0.4628
-38.491072 178.072055 0.7753
-38.486472 178.051260 0.5873
-38.490858 178.065773 0.5620
-38.485626 178.047707 0.5780
-38.490832 178.060982 0.5628
-38.487132 178.064079 0.6432
# -38.512224 178.026819 4 2 0 
-38.489433 178.083464 0.8312
-38.527031 178.085382 1.0150
-38.499750 178.084741 0.9605
-38.500177 178.066610 0.7590
-38.486945 178.058625 0.6684
-38.479802 178.047242 0.7006
-38.485632 178.043812 0.6570
-38.490698 178.077550 0.8110
-38.486364 178.062479 0.6892
-38.518272 178.084936 1.0220
-38.487515 178.054208 0.6224
-38.480517 178.060053 0.7100
-38.508916 178.083508 1.0060
-38.495271 178.066174 0.7930
-38.479815 178.085353 0.7880
-38.501020 178.075320 0.9410
-38.503659 178.080365 0.9870
-38.492439 178.055470 0.5080
-38.491072 178.072055 0.7790
-38.486472 178.051260 0.6260
-38.498771 178.074120 0.8333
-38.490858 178.065773 0.6044
-38.485626 178.047707 0.6200
-38.513763 178.083644 1.0320
-38.500149 178.078055 0.9380
-38.490832 178.060982 0.6172
-38.487132 178.064079 0.6868
-38.500766 178.073596 0.9270
# -38.507760 178.054332 4 2 0 
-38.479802 178.047242 0.6227
-38.504966 178.018247 0.6505
-38.486364 178.062479 0.5240
-38.480517 178.060053 0.6440
-38.495813 178.021082 0.6830
-38.479815 178.085353 0.7705
-38.499969 178.017624 0.6253
-38.486472 178.051260 0.5160
-38.485626 178.047707 0.5460
# -38.504406 178.052974 4 2 0 
-38.509752 178.018786 0.6590
-38.479802 178.047242 0.5780
-38.504966 178.018247 0.5907
-38.480517 178.060053 0.5660
-38.479815 178.085353 0.7403
-38.499969 178.017624 0.5953
# -38.496868 178.172134 4 2 0 
-38.525279 178.068730 1.0876
-38.509752 178.018786 0.9188
-38.490290 178.037699 0.8100
-38.495776 178.076327 0.9896
-38.489433 178.083464 1.0056
-38.518033 178.062043 1.1240
-38.504998 178.031129 0.9008
-38.499750 178.084741 0.9372
-38.500384 178.038106 0.7564
-38.495435 178.055542 0.9888
-38.514129 178.019801 1.0652
-38.500177 178.066610 1.0020
-38.486945 178.058625 0.8904
-38.493957 178.083783 0.9720
-38.479802 178.047242 0.8260
-38.485632 178.043812 0.7992
-38.490698 178.077550 0.8820
-38.504966 178.018247 0.9556
-38.486364 178.062479 0.9004
-38.511616 178.043864 1.0960
-38.518272 178.084936 0.9052
-38.494797 178.061123 0.8788
-38.487515 178.054208 0.8664
-38.486785 178.032093 0.8180
-38.528589 178.060710 1.1100
-38.480517 178.060053 0.8476
-38.495813 178.021082 0.8736
-38.512235 178.072397 1.0656
-38.500605 178.031097 1.0280
-38.508916 178.083508 1.0044
-38.500341 178.053903 0.9780
-38.504599 178.026162 0.8884
-38.518146 178.071667 1.0780
-38.495271 178.066174 0.8692
-38.513054 178.078425 1.0280
-38.515947 178.048029 0.9316
-38.520857 178.047124 0.9388
-38.503910 178.048413 1.0916
-38.493411 178.045696 0.8076
-38.479815 178.085353 0.9620
-38.509842 178.043247 1.0996
-38.508924 178.026314 0.9404
-38.421322 178.020828 1.1200
-38.509319 178.037206 1.0720
-38.513734 178.038397 1.0988
-38.501020 178.075320 1.0496
-38.515940 178.025646 1.0488
-38.500020 178.042572 0.7516
-38.503659 178.080365 1.0396
-38.492439 178.055470 0.8640
-38.491072 178.072055 0.8944
-38.493061 178.050048 0.8160
-38.495369 178.037458 0.7424
-38.508146 178.066403 1.0844
-38.513443 178.066557 1.1024
-38.486472 178.051260 0.8376
-38.504848 178.061885 1.0916
-38.509400 178.031986 0.9360
-38.498771 178.074120 0.9956
-38.490858 178.065773 0.8964
-38.485626 178.047707 0.7940
-38.504024 178.082740 1.0088
-38.513763 178.083644 0.8940
-38.517773 178.031172 0.9664
-38.508761 178.077539 1.0740
-38.500149 178.078055 1.0392
-38.491204 178.033604 0.8072
-38.508208 178.072022 1.0720
-38.500699 178.059978 0.9888
-38.518243 178.080624 0.9020
-38.519020 178.037333 1.0996
-38.507760 178.054332 0.9056
-38.490832 178.060982 0.8648
-38.504332 178.065493 1.0568
-38.431911 178.047470 1.1336
-38.525704 178.053114 0.9388
-38.502753 178.044138 0.9124
-38.496123 178.042746 0.9172
-38.504239 178.038902 0.9128
-38.490645 178.025270 0.8100
-38.513454 178.061320 0.9016
-38.500775 178.026732 0.8816
-38.510602 178.054611 0.9080
-38.516513 178.054315 0.9416
-38.500776 178.050095 0.8628
-38.519199 178.065666 1.1152
-38.497153 178.049120 0.9228
-38.487132 178.064079 0.9040
-38.512224 178.026819 0.9364
-38.500766 178.073596 1.0328
# -38.421322 178.020828 4 2 0 
-38.525279 178.068730 0.9672
-38.509752 178.018786 0.8548
-38.490290 178.037699 1.0224
-38.495776 178.076327 1.0072
-38.489433 178.083464 1.0620
-38.518033 178.062043 0.9448
-38.504998 178.031129 0.8100
-38.527031 178.085382 0.8312
-38.499750 178.084741 1.0260
-38.500384 178.038106 0.9560
-38.495435 178.055542 0.9536
-38.514129 178.019801 0.7168
-38.500177 178.066610 0.9616
-38.486945 178.058625 1.0248
-38.493957 178.083783 1.0520
-38.485632 178.043812 1.0316
-38.490698 178.077550 1.0444
-38.509413 178.061060 0.9876
-38.504966 178.018247 0.8664
-38.486364 178.062479 1.0424
-38.511616 178.043864 0.9520
-38.518272 178.084936 1.0080
-38.494797 178.061123 0.9592
-38.486785 178.032093 1.0336
-38.528589 178.060710 0.9608
-38.495813 178.021082 0.9368
-38.512235 178.072397 1.0100
-38.500605 178.031097 0.9740
-38.508916 178.083508 1.0240
-38.500341 178.053903 0.9164
-38.504599 178.026162 0.8680
-38.518146 178.071667 0.9672
-38.495271 178.066174 0.9696
-38.513054 178.078425 1.0192
-38.515947 178.048029 0.9500
-38.520857 178.047124 0.9500
-38.503910 178.048413 0.9204
-38.513512 178.049154 0.9548
-38.479815 178.085353 1.1516
-38.509842 178.043247 0.7580
-38.508924 178.026314 0.6896
-38.509319 178.037206 0.7252
-38.499969 178.017624 0.8888
-38.513734 178.038397 0.6488
-38.501020 178.075320 0.9880
-38.515940 178.025646 0.7132
-38.500020 178.042572 0.7444
-38.503659 178.080365 1.0148
-38.492439 178.055470 0.9216
-38.491072 178.072055 1.0228
-38.493061 178.050048 0.9052
-38.495369 178.037458 1.0188
-38.513600 178.031053 0.8060
-38.508146 178.066403 0.9892
-38.513443 178.066557 1.0276
-38.486472 178.051260 0.8188
-38.504848 178.061885 0.9608
-38.509400 178.031986 0.6088
-38.498771 178.074120 0.9788
-38.490858 178.065773 0.9864
-38.485626 178.047707 1.0048
-38.504024 178.082740 1.0256
-38.513763 178.083644 1.0320
-38.517773 178.031172 0.6976
-38.508761 178.077539 1.0060
-38.500149 178.078055 0.9972
-38.491204 178.033604 1.0200
-38.508208 178.072022 0.9944
-38.500699 178.059978 0.9424
-38.518243 178.080624 1.0012
-38.496006 178.027076 0.9928
-38.494697 178.070488 0.9876
-38.519020 178.037333 0.7928
-38.507760 178.054332 0.9416
-38.490832 178.060982 0.9936
-38.504332 178.065493 0.9664
-38.509566 178.051295 0.9284
-38.525704 178.053114 0.9428
-38.502753 178.044138 0.9412
-38.504239 178.038902 0.9612
-38.490645 178.025270 1.0208
-38.513454 178.061320 0.7628
-38.500775 178.026732 0.8492
-38.510602 178.054611 0.9440
-38.516513 178.054315 0.7512
-38.500776 178.050095 0.9180
-38.519199 178.065666 0.9496
-38.497153 178.049120 0.9248
-38.504406 178.052974 0.9320
-38.487132 178.064079 1.0416
-38.512224 178.026819 0.8356
-38.500766 178.073596 0.9788
# -38.509566 178.051295 4 2 0 
-38.486945 178.058625 0.5500
-38.479802 178.047242 0.6393
-38.486364 178.062479 0.5430
-38.480517 178.060053 0.6280
-38.479815 178.085353 0.7868
-38.499969 178.017624 0.6200
-38.486472 178.051260 0.5440
-38.485626 178.047707 0.5760
# -38.510602 178.054611 4 2 0 
-38.486945 178.058625 0.5420
-38.479802 178.047242 0.6513
-38.485632 178.043812 0.6140
-38.504966 178.018247 0.6720
-38.480517 178.060053 0.6770
-38.495813 178.021082 0.6940
-38.479815 178.085353 0.8020
-38.499969 178.017624 0.6447
-38.486472 178.051260 0.5500
# -38.516513 178.054315 4 2 0 
-38.486945 178.058625 0.6620
-38.479802 178.047242 0.6992
-38.485632 178.043812 0.6733
-38.504966 178.018247 0.7110
-38.486364 178.062479 0.6855
-38.487515 178.054208 0.6330
-38.480517 178.060053 0.7166
-38.495813 178.021082 0.7260
-38.479815 178.085353 0.8606
-38.499969 178.017624 0.6695
-38.486472 178.051260 0.6225
-38.485626 178.047707 0.6375
-38.490645 178.025270 0.7860
-38.487132 178.064079 0.6915
# -38.508761 178.077539 4 2 0 
-38.509752 178.018786 0.9036
-38.490290 178.037699 0.7807
-38.514129 178.019801 0.9703
-38.479802 178.047242 0.7370
-38.485632 178.043812 0.6842
-38.504966 178.018247 0.7944
-38.487515 178.054208 0.6240
-38.480517 178.060053 0.7410
-38.500605 178.031097 0.8047
-38.508924 178.026314 0.7316
-38.499969 178.017624 0.7220
-38.515940 178.025646 0.9930
-38.486472 178.051260 0.6185
-38.485626 178.047707 0.6476
-38.496006 178.027076 0.7928
-38.490645 178.025270 0.7916
-38.500775 178.026732 0.8250
# -38.494697 178.070488 4 2 0 
-38.509752 178.018786 0.3700
-38.490290 178.037699 0.3396
-38.504998 178.031129 0.7590
-38.514129 178.019801 0.8102
-38.485632 178.043812 0.4970
-38.504966 178.018247 0.3972
-38.495813 178.021082 0.7652
-38.504599 178.026162 0.3416
-38.520857 178.047124 0.6530
-38.508924 178.026314 0.8063
-38.499969 178.017624 0.3780
-38.515940 178.025646 0.8302
-38.513600 178.031053 0.8250
-38.509400 178.031986 0.7850
-38.485626 178.047707 0.4460
-38.517773 178.031172 0.8870
-38.491204 178.033604 0.3656
-38.496006 178.027076 0.4992
-38.490645 178.025270 0.5812
-38.512224 178.026819 0.8147
# -38.497153 178.049120 4 2 0 
-38.509752 178.018786 0.5860
-38.489433 178.083464 0.6280
-38.527031 178.085382 0.9023
-38.504966 178.018247 0.5880
-38.479815 178.085353 0.6540
# -38.493957 178.083783 4 2 0 
-38.509752 178.018786 0.4208
-38.490290 178.037699 0.5700
-38.504998 178.031129 0.7918
-38.514129 178.019801 0.8748
-38.479802 178.047242 0.7370
-38.485632 178.043812 0.6004
-38.504966 178.018247 0.5508
-38.487515 178.054208 0.5380
-38.493411 178.045696 0.6745
-38.508924 178.026314 0.8080
-38.509319 178.037206 0.8490
-38.499969 178.017624 0.4340
-38.513734 178.038397 0.9080
-38.515940 178.025646 0.8854
-38.500020 178.042572 0.7083
-38.492439 178.055470 0.4900
-38.513600 178.031053 0.8870
-38.486472 178.051260 0.5400
-38.509400 178.031986 0.8458
-38.485626 178.047707 0.5716
-38.517773 178.031172 0.9372
-38.491204 178.033604 0.5524
-38.496006 178.027076 0.5736
-38.519020 178.037333 0.9603
-38.502753 178.044138 0.7315
-38.496123 178.042746 0.6890
-38.490645 178.025270 0.6692
-38.500775 178.026732 0.5576
-38.497153 178.049120 0.6500
-38.512224 178.026819 0.8666
# -38.502701 178.197784 4 2 0 
-38.516227 178.042169 0.9836
-38.525279 178.068730 0.9944
-38.509752 178.018786 0.9056
-38.490290 178.037699 0.8296
-38.483829 178.158875 0.8490
-38.518033 178.062043 0.9432
-38.504998 178.031129 0.8968
-38.527031 178.085382 0.9620
-38.499750 178.084741 0.7028
-38.500384 178.038106 0.8764
-38.495435 178.055542 0.8684
-38.514129 178.019801 0.9284
-38.500177 178.066610 0.8772
-38.486945 178.058625 0.9604
-38.493957 178.083783 0.8928
-38.479802 178.047242 0.9924
-38.485632 178.043812 0.9596
-38.490698 178.077550 1.4636
-38.509413 178.061060 0.9188
-38.504966 178.018247 0.8820
-38.486364 178.062479 0.9616
-38.511616 178.043864 0.9084
-38.518272 178.084936 0.9136
-38.494797 178.061123 0.8504
-38.487515 178.054208 0.9200
-38.486785 178.032093 0.7160
-38.528589 178.060710 1.0276
-38.480517 178.060053 0.9976
-38.495813 178.021082 0.8508
-38.512235 178.072397 0.9068
-38.500605 178.031097 0.8848
-38.508916 178.083508 0.8760
-38.500341 178.053903 0.8784
-38.504599 178.026162 0.8820
-38.518146 178.071667 0.9436
-38.495271 178.066174 0.8540
-38.513054 178.078425 0.9040
-38.515947 178.048029 0.9652
-38.520857 178.047124 1.0016
-38.503910 178.048413 0.9024
-38.513512 178.049154 0.9308
-38.493411 178.045696 0.8492
-38.479815 178.085353 1.4532
-38.509842 178.043247 0.9068
-38.508924 178.026314 0.9212
-38.421322 178.020828 1.1360
-38.509319 178.037206 0.9100
-38.499969 178.017624 0.7380
-38.513734 178.038397 0.9244
-38.501020 178.075320 0.8800
-38.515940 178.025646 0.9724
-38.500020 178.042572 0.8764
-38.503659 178.080365 0.8744
-38.492439 178.055470 0.9240
-38.491072 178.072055 1.1904
-38.493061 178.050048 0.8340
-38.495369 178.037458 0.8584
-38.466801 178.112976 1.3790
-38.513600 178.031053 0.9404
-38.508146 178.066403 0.9028
-38.513443 178.066557 0.9160
-38.486472 178.051260 0.9176
-38.504848 178.061885 0.9040
-38.509400 178.031986 0.9256
-38.485626 178.047707 0.9032
-38.504024 178.082740 0.8704
-38.513763 178.083644 0.8980
-38.517773 178.031172 0.9308
-38.508761 178.077539 0.8840
-38.500149 178.078055 0.7216
-38.491204 178.033604 0.8352
-38.483631 178.141357 0.8136
-38.508208 178.072022 0.8956
-38.500699 178.059978 0.8808
-38.518243 178.080624 0.9220
-38.496006 178.027076 0.8620
-38.494697 178.070488 1.1892
-38.519020 178.037333 0.9980
-38.507760 178.054332 0.9136
-38.490832 178.060982 0.9140
-38.504332 178.065493 0.8980
-38.431911 178.047470 1.1428
-38.509566 178.051295 0.9228
-38.502753 178.044138 0.8908
-38.496123 178.042746 0.8620
-38.504239 178.038902 0.8960
-38.490645 178.025270 0.8472
-38.513454 178.061320 0.9260
-38.500775 178.026732 0.8716
-38.510602 178.054611 0.9252
-38.516513 178.054315 0.9532
-38.500776 178.050095 0.8736
-38.519199 178.065666 0.9424
-38.497153 178.049120 0.8504
-38.504406 178.052974 0.9052
-38.487132 178.064079 0.9444
-38.512224 178.026819 0.9364
-38.500766 178.073596 0.8800
# -38.496123 178.042746 4 2 0 
-38.489433 178.083464 0.6773
-38.527031 178.085382 0.9370
-38.499750 178.084741 0.7550
-38.490698 178.077550 0.6280
-38.518272 178.084936 0.9190
-38.479815 178.085353 0.6616
-38.513763 178.083644 0.8770
# -38.519020 178.037333 4 2 0 
-38.489433 178.083464 0.9192
-38.486945 178.058625 0.6888
-38.479802 178.047242 0.7316
-38.485632 178.043812 0.7043
-38.490698 178.077550 0.9037
-38.486364 178.062479 0.6940
-38.487515 178.054208 0.6770
-38.480517 178.060053 0.6996
-38.495813 178.021082 0.6140
-38.479815 178.085353 0.8432
-38.499969 178.017624 0.5860
-38.491072 178.072055 0.8543
-38.486472 178.051260 0.6624
-38.490832 178.060982 0.8110
-38.487132 178.064079 0.6988
# -38.500605 178.031097 4 2 0 
-38.525279 178.068730 0.8910
-38.489433 178.083464 0.7004
-38.527031 178.085382 0.9526
-38.499750 178.084741 0.7690
-38.486945 178.058625 0.5860
-38.490698 178.077550 0.6724
-38.486364 178.062479 0.5348
-38.528589 178.060710 0.8750
-38.480517 178.060053 0.6290
-38.512235 178.072397 0.8070
-38.518146 178.071667 0.8610
-38.479815 178.085353 0.6768
-38.501020 178.075320 0.7410
-38.503659 178.080365 0.8042
-38.492439 178.055470 0.4500
-38.491072 178.072055 0.6424
-38.486472 178.051260 0.4730
-38.498771 178.074120 0.7387
-38.490858 178.065773 0.5785
-38.500149 178.078055 0.7545
-38.490832 178.060982 0.5253
-38.487132 178.064079 0.5276
-38.500766 178.073596 0.7327
# -38.504966 178.018247 4 2 0 
-38.516227 178.042169 0.3848
-38.525279 178.068730 0.8368
-38.490290 178.037699 0.3736
-38.489433 178.083464 0.5332
-38.486945 178.058625 0.4020
-38.485632 178.043812 0.3888
-38.490698 178.077550 0.5020
-38.486364 178.062479 0.4052
-38.487515 178.054208 0.3612
-38.480517 178.060053 0.6016
-38.512235 178.072397 0.7898
-38.508916 178.083508 0.8160
-38.495271 178.066174 0.3768
-38.479815 178.085353 0.5136
-38.491072 178.072055 0.4704
-38.486472 178.051260 0.3696
-38.487132 178.064079 0.4060
# -38.520857 178.047124 4 2 0 
-38.489433 178.083464 0.9660
-38.486945 178.058625 0.7100
-38.479802 178.047242 0.7304
-38.485632 178.043812 0.7305
-38.486364 178.062479 0.7034
-38.487515 178.054208 0.6902
-38.480517 178.060053 0.7766
-38.495813 178.021082 0.7050
-38.479815 178.085353 0.8870
-38.499969 178.017624 0.6527
-38.486472 178.051260 0.6786
-38.490832 178.060982 0.6963
-38.487132 178.064079 0.7174
# -38.518146 178.071667 4 2 0 
-38.509752 178.018786 0.9340
-38.490290 178.037699 0.8207
-38.486945 178.058625 0.7103
-38.479802 178.047242 0.8128
-38.485632 178.043812 0.7240
-38.504966 178.018247 0.8046
-38.486364 178.062479 0.7450
-38.487515 178.054208 0.6820
-38.480517 178.060053 0.7620
-38.479815 178.085353 0.9040
-38.499969 178.017624 0.7568
-38.486472 178.051260 0.6788
-38.496006 178.027076 0.8162
-38.500775 178.026732 0.8367
-38.487132 178.064079 0.7610
# -38.495813 178.021082 4 2 0 
-38.516227 178.042169 0.6260
-38.525279 178.068730 0.7384
-38.489433 178.083464 0.6556
-38.486945 178.058625 0.5408
-38.490698 178.077550 0.6136
-38.486364 178.062479 0.5968
-38.487515 178.054208 0.5475
-38.480517 178.060053 0.6060
-38.512235 178.072397 0.7870
-38.508916 178.083508 0.5932
-38.495271 178.066174 0.7292
-38.479815 178.085353 0.6420
-38.491072 178.072055 0.5476
-38.486472 178.051260 0.5350
-38.487132 178.064079 0.6108
# -38.495776 178.076327 4 2 0 
-38.490290 178.037699 0.5140
-38.504998 178.031129 0.7630
-38.514129 178.019801 0.8494
-38.479802 178.047242 0.6630
-38.485632 178.043812 0.5570
-38.495813 178.021082 0.8030
-38.504599 178.026162 0.4568
-38.508924 178.026314 0.7952
-38.509319 178.037206 0.8010
-38.499969 178.017624 0.4948
-38.515940 178.025646 0.8634
-38.513600 178.031053 0.8443
-38.486472 178.051260 0.4880
-38.509400 178.031986 0.8020
-38.485626 178.047707 0.5100
-38.517773 178.031172 0.8810
-38.491204 178.033604 0.4988
-38.496006 178.027076 0.5380
-38.490645 178.025270 0.6288
-38.500775 178.026732 0.6832
-38.512224 178.026819 0.8358
# -38.500341 178.053903 4 2 0 
-38.509752 178.018786 0.6403
-38.514129 178.019801 0.6885
-38.504966 178.018247 0.5870
-38.479815 178.085353 0.6763
-38.499969 178.017624 0.6180
# -38.513600 178.031053 4 2 0 
-38.489433 178.083464 0.8656
-38.527031 178.085382 1.0180
-38.486945 178.058625 0.6636
-38.479802 178.047242 0.7002
-38.485632 178.043812 0.6780
-38.490698 178.077550 0.8284
-38.486364 178.062479 0.6812
-38.487515 178.054208 0.6338
-38.480517 178.060053 0.6844
-38.491072 178.072055 0.7950
-38.486472 178.051260 0.6224
-38.490832 178.060982 0.5868
-38.487132 178.064079 0.6860
# -38.500384 178.038106 4 2 0 
-38.489433 178.083464 0.7042
-38.527031 178.085382 0.9620
-38.499750 178.084741 0.8280
-38.493957 178.083783 0.7357
-38.490698 178.077550 0.6703
-38.518272 178.084936 0.9630
-38.480517 178.060053 0.5820
-38.508916 178.083508 0.8850
-38.479815 178.085353 0.5004
-38.491072 178.072055 0.6180
-38.490858 178.065773 0.5420
-38.494697 178.070488 0.5044
-38.490832 178.060982 0.4680
-38.487132 178.064079 0.5840
# -38.513454 178.061320 4 2 0 
-38.479802 178.047242 0.7130
-38.485632 178.043812 0.6620
-38.504966 178.018247 0.7417
-38.487515 178.054208 0.6320
-38.480517 178.060053 0.7143
-38.495813 178.021082 0.8410
-38.479815 178.085353 0.8483
-38.499969 178.017624 0.6940
-38.486472 178.051260 0.6000
-38.485626 178.047707 0.6235
-38.490645 178.025270 0.8160
# -38.509413 178.061060 4 2 0 
-38.509752 178.018786 0.7950
-38.479802 178.047242 0.6627
-38.485632 178.043812 0.6170
-38.504966 178.018247 0.7123
-38.480517 178.060053 0.6740
-38.479815 178.085353 0.7980
-38.499969 178.017624 0.6708
-38.486472 178.051260 0.5420
-38.485626 178.047707 0.5800
-38.490645 178.025270 0.7780
# -38.515947 178.048029 4 2 0 
-38.489433 178.083464 0.9150
-38.486945 178.058625 0.6420
-38.479802 178.047242 0.7094
-38.485632 178.043812 0.6815
-38.486364 178.062479 0.6325
-38.487515 178.054208 0.6340
-38.480517 178.060053 0.6900
-38.495813 178.021082 0.6780
-38.479815 178.085353 0.8438
-38.499969 178.017624 0.6287
-38.486472 178.051260 0.6153
-38.490858 178.065773 0.6300
-38.485626 178.047707 0.6487
-38.490832 178.060982 0.6160
-38.487132 178.064079 0.6573
# -38.508331 178.030518 4 2 0 
-38.510571 178.151382 0.9244
-38.483829 178.158875 0.8224
-38.495776 178.076327 0.7938
-38.489433 178.083464 0.6824
-38.527031 178.085382 1.0023
-38.499750 178.084741 0.9277
-38.522141 178.160507 0.9116
-38.452900 178.048904 0.8120
-38.486945 178.058625 0.6150
-38.493957 178.083783 0.8428
-38.479802 178.047242 0.6843
-38.502701 178.197784 0.9184
-38.486364 178.062479 0.6284
-38.518272 178.084936 1.0060
-38.487515 178.054208 0.5725
-38.554192 178.180893 0.9256
-38.489979 177.994827 0.5912
-38.469601 178.030518 0.8153
-38.480517 178.060053 0.6696
-38.508916 178.083508 0.9810
-38.479815 178.085353 0.6980
-38.519939 178.236252 1.0000
-38.421322 178.020828 0.7096
-38.503659 178.080365 0.9430
-38.492439 178.055470 0.4600
-38.491072 178.072055 0.6148
-38.516251 178.227188 0.9964
-38.507671 178.120667 0.9144
-38.496868 178.172134 0.9464
-38.511681 178.170303 0.9720
-38.466801 178.112976 0.8372
-38.537331 178.227615 0.7912
-38.486472 178.051260 0.5780
-38.498771 178.074120 0.8110
-38.529984 178.171143 1.2252
-38.490858 178.065773 0.5588
-38.485626 178.047707 0.5747
-38.504024 178.082740 0.9390
-38.513763 178.083644 1.0010
-38.437901 178.037659 0.8860
-38.500149 178.078055 0.8810
-38.483631 178.141357 0.8752
-38.563938 178.198074 1.0508
-38.473511 178.090424 0.7280
-38.526611 178.208084 0.7444
-38.488934 178.125366 0.8444
-38.491718 178.074509 0.7895
-38.494697 178.070488 0.7720
-38.490832 178.060982 0.5950
-38.515270 178.086441 1.0260
-38.431911 178.047470 0.9084
-38.537529 178.123825 1.0516
-38.479328 178.106522 0.8500
-38.519588 178.186493 1.0052
-38.499001 178.095886 0.9638
-38.487132 178.064079 0.6280
-38.549469 178.209946 0.9496
-38.543919 178.134872 1.1060
-38.516129 178.100006 0.9414
-38.537800 178.195724 0.7748
-38.477798 177.974030 0.7168
# -38.500766 178.073596 4 2 0 
-38.509752 178.018786 0.8250
-38.514129 178.019801 0.9110
-38.479802 178.047242 0.6500
-38.485632 178.043812 0.6040
-38.504966 178.018247 0.7220
-38.495813 178.021082 0.8218
-38.508924 178.026314 0.7675
-38.499969 178.017624 0.5184
-38.486472 178.051260 0.5070
-38.496006 178.027076 0.7300
-38.500775 178.026732 0.7380
# -38.493411 178.045696 4 2 0 
