# -38.504280 178.050140 1 2 1 
-38.513763 178.083644 0.7500
-38.486364 178.062479 0.3762
-38.514129 178.019801 0.4745
-38.480517 178.060053 0.4164
-38.509752 178.018786 0.4267
-38.504332 178.065493 0.5840
-38.487132 178.064079 0.3787
-38.499750 178.084741 0.4189
-38.490698 178.077550 0.4669
-38.495271 178.066174 0.3213
-38.527031 178.085382 0.8000
-38.519199 178.065666 0.7190
-38.508146 178.066403 0.6290
-38.508761 178.077539 0.7072
-38.518243 178.080624 0.7620
-38.498771 178.074120 0.3718
-38.490858 178.065773 0.3642
-38.512235 178.072397 0.6985
-38.501020 178.075320 0.6385
-38.500766 178.073596 0.6420
-38.508916 178.083508 0.7214
-38.479815 178.085353 0.4767
-38.494797 178.061123 0.2898
-38.518146 178.071667 0.7356
-38.528589 178.060710 0.7633
-38.500177 178.066610 0.5800
-38.518033 178.062043 0.6927
-38.490832 178.060982 0.3211
-38.491072 178.072055 0.4084
-38.513054 178.078425 0.7357
-38.525279 178.068730 0.7670
-38.513454 178.061320 0.6600
-38.518272 178.084936 0.7609
-38.503659 178.080365 0.6780
-38.525704 178.053114 0.7253
# -38.502701 178.197784 3 2 1 
-38.487515 178.054208 0.8184
-38.486945 178.058625 0.8851
-38.495813 178.021082 0.7149
-38.494697 178.070488 0.8042
-38.503910 178.048413 0.7418
-38.513763 178.083644 0.7560
-38.486785 178.032093 0.6740
-38.466801 178.112976 1.1522
-38.500149 178.078055 0.6727
-38.485626 178.047707 0.8129
-38.496123 178.042746 0.7158
-38.486364 178.062479 0.8924
-38.502753 178.044138 0.7618
-38.504848 178.061885 0.7407
-38.514129 178.019801 0.7916
-38.499969 178.017624 0.7051
-38.513734 178.038397 0.8069
-38.483631 178.141357 0.6844
-38.480517 178.060053 0.9662
-38.492439 178.055470 0.8156
-38.516227 178.042169 0.8456
-38.510602 178.054611 0.7896
-38.509752 178.018786 0.7787
-38.504332 178.065493 0.7304
-38.504239 178.038902 0.7738
-38.497153 178.049120 0.6896
-38.500605 178.031097 0.7636
-38.499750 178.084741 0.6529
-38.493957 178.083783 0.6893
-38.500341 178.053903 0.6691
-38.490698 178.077550 1.2640
-38.490290 178.037699 0.6744
-38.486472 178.051260 0.8116
-38.490645 178.025270 0.7076
-38.495271 178.066174 0.6718
-38.504966 178.018247 0.7632
-38.527031 178.085382 0.8673
-38.519199 178.065666 0.8202
-38.508208 178.072022 0.7456
-38.508924 178.026314 0.7991
-38.508146 178.066403 0.7573
-38.509400 178.031986 0.8056
-38.508761 178.077539 0.7278
-38.431911 178.047470 1.0436
-38.491204 178.033604 0.6920
-38.513600 178.031053 0.8164
-38.517773 178.031172 0.8213
-38.518243 178.080624 0.7936
-38.495435 178.055542 0.7080
-38.513512 178.049154 0.7976
-38.479802 178.047242 0.9127
-38.513443 178.066557 0.7851
-38.504024 178.082740 0.6787
-38.509842 178.043247 0.7464
-38.496006 178.027076 0.7280
-38.512235 178.072397 0.7700
-38.501020 178.075320 0.6880
-38.500776 178.050095 0.7156
-38.500766 178.073596 0.6911
-38.508916 178.083508 0.7189
-38.483829 178.158875 0.6680
-38.479815 178.085353 1.2709
-38.494797 178.061123 0.6707
-38.518146 178.071667 0.8211
-38.528589 178.060710 0.9500
-38.520857 178.047124 0.8508
-38.500177 178.066610 0.6991
-38.515940 178.025646 0.8404
-38.518033 178.062043 0.8127
-38.490832 178.060982 0.7978
-38.493411 178.045696 0.6951
-38.509319 178.037206 0.7869
-38.491072 178.072055 0.8167
-38.500020 178.042572 0.7358
-38.513054 178.078425 0.7613
-38.500384 178.038106 0.7556
-38.504998 178.031129 0.7831
-38.519020 178.037333 0.8753
-38.512224 178.026819 0.8147
-38.525279 178.068730 0.9016
-38.515947 178.048029 0.8351
-38.495369 178.037458 0.7189
-38.513454 178.061320 0.7889
-38.518272 178.084936 0.7820
-38.500775 178.026732 0.7489
-38.504406 178.052974 0.7262
-38.509413 178.061060 0.7747
-38.500699 178.059978 0.7138
-38.516513 178.054315 0.8238
-38.507760 178.054332 0.7660
-38.503659 178.080365 0.6844
-38.509566 178.051295 0.7849
-38.525704 178.053114 0.8432
-38.493061 178.050048 0.6778
# -38.508331 178.030518 3 2 1 
-38.487515 178.054208 0.4107
-38.486945 178.058625 0.4680
-38.502701 178.197784 0.8018
-38.489433 178.083464 0.5491
-38.479328 178.106522 0.7020
-38.494697 178.070488 0.6300
-38.452900 178.048904 0.6507
-38.488934 178.125366 0.7320
-38.513763 178.083644 0.8860
-38.466801 178.112976 0.7113
-38.500149 178.078055 0.7560
-38.485626 178.047707 0.4069
-38.483631 178.141357 0.7729
-38.480517 178.060053 0.5231
-38.492439 178.055470 0.3293
-38.526611 178.208084 0.6360
-38.437901 178.037659 0.7818
-38.529984 178.171143 1.0449
-38.487132 178.064079 0.4669
-38.499750 178.084741 0.8235
-38.496868 178.172134 0.8113
-38.493957 178.083783 0.7330
-38.485632 178.043812 0.4360
-38.486472 178.051260 0.4067
-38.515270 178.086441 0.8980
-38.495271 178.066174 0.6440
-38.527031 178.085382 0.9160
-38.510571 178.151382 0.8064
-38.421322 178.020828 0.5660
-38.431911 178.047470 0.8224
-38.516129 178.100006 0.8111
-38.479802 178.047242 0.5530
-38.504024 178.082740 0.8153
-38.516251 178.227188 0.9198
-38.498771 178.074120 0.6795
-38.490858 178.065773 0.4147
-38.501020 178.075320 0.7500
-38.500766 178.073596 0.7320
-38.519939 178.236252 0.9060
-38.508916 178.083508 0.8640
-38.483829 178.158875 0.6940
-38.479815 178.085353 0.5416
-38.469601 178.030518 0.7040
-38.519588 178.186493 0.9022
-38.500177 178.066610 0.5787
-38.490832 178.060982 0.4371
-38.495776 178.076327 0.6657
-38.491072 178.072055 0.4798
-38.537331 178.227615 0.6793
-38.477798 177.974030 0.5749
-38.473511 178.090424 0.6184
-38.537529 178.123825 0.9720
-38.518272 178.084936 0.9340
-38.511681 178.170303 0.8584
-38.543919 178.134872 1.0236
-38.503659 178.080365 0.8260
-38.499001 178.095886 0.8482
-38.507671 178.120667 0.8024
-38.489979 177.994827 0.4893
-38.491718 178.074509 0.6620
-38.549469 178.209946 0.8233
-38.563938 178.198074 0.9902
-38.554192 178.180893 0.7969
-38.522141 178.160507 0.8964
# -38.507671 178.120667 3 2 1 
-38.487515 178.054208 0.5182
-38.486945 178.058625 0.5607
-38.502701 178.197784 0.7436
-38.489433 178.083464 0.6284
-38.479328 178.106522 0.6027
-38.495813 178.021082 0.6816
-38.494697 178.070488 0.6249
-38.452900 178.048904 0.7729
-38.503910 178.048413 0.7598
-38.486785 178.032093 0.6540
-38.466801 178.112976 0.6156
-38.500149 178.078055 0.7240
-38.485626 178.047707 0.5267
-38.496123 178.042746 0.7191
-38.486364 178.062479 0.5718
-38.502753 178.044138 0.7547
-38.504848 178.061885 0.7615
-38.514129 178.019801 0.8244
-38.499969 178.017624 0.6480
-38.513734 178.038397 0.8118
-38.480517 178.060053 0.6227
-38.492439 178.055470 0.7407
-38.516227 178.042169 0.8158
-38.510602 178.054611 0.7940
-38.526611 178.208084 0.9344
-38.509752 178.018786 0.6598
-38.437901 178.037659 0.8204
-38.504332 178.065493 0.7643
-38.504239 178.038902 0.7551
-38.497153 178.049120 0.6651
-38.487132 178.064079 0.5740
-38.500605 178.031097 0.4562
-38.496868 178.172134 0.7748
-38.493957 178.083783 0.6267
-38.500341 178.053903 0.6904
-38.485632 178.043812 0.5502
-38.490698 178.077550 0.6282
-38.486472 178.051260 0.5224
-38.490645 178.025270 0.7024
-38.495271 178.066174 0.6629
-38.504966 178.018247 0.6973
-38.527031 178.085382 0.6256
-38.519199 178.065666 0.7674
-38.508208 178.072022 0.7380
-38.508924 178.026314 0.4036
-38.421322 178.020828 0.8262
-38.508146 178.066403 0.7692
-38.509400 178.031986 0.8176
-38.511616 178.043864 0.7929
-38.508761 178.077539 0.7120
-38.431911 178.047470 0.7793
-38.491204 178.033604 0.7022
-38.513600 178.031053 0.8393
-38.517773 178.031172 0.8467
-38.518243 178.080624 0.7000
-38.495435 178.055542 0.7129
-38.513512 178.049154 0.7947
-38.479802 178.047242 0.5898
-38.513443 178.066557 0.7723
-38.509842 178.043247 0.7862
-38.496006 178.027076 0.7027
-38.516251 178.227188 0.8656
-38.498771 178.074120 0.7260
-38.490858 178.065773 0.5980
-38.512235 178.072397 0.7453
-38.501020 178.075320 0.7300
-38.500776 178.050095 0.7022
-38.500766 178.073596 0.7313
-38.519939 178.236252 0.8444
-38.483829 178.158875 0.7460
-38.479815 178.085353 0.6720
-38.494797 178.061123 0.6736
-38.469601 178.030518 0.7127
-38.518146 178.071667 0.7800
-38.519588 178.186493 0.9253
-38.528589 178.060710 0.7760
-38.520857 178.047124 0.8136
-38.500177 178.066610 0.7453
-38.515940 178.025646 0.8231
-38.518033 178.062043 0.7758
-38.490832 178.060982 0.6036
-38.493411 178.045696 0.7111
-38.495776 178.076327 0.6740
-38.509319 178.037206 0.8058
-38.491072 178.072055 0.6213
-38.500020 178.042572 0.6938
-38.513054 178.078425 0.7140
-38.500384 178.038106 0.7300
-38.504998 178.031129 0.4782
-38.537331 178.227615 0.8922
-38.519020 178.037333 0.8424
-38.512224 178.026819 0.8213
-38.473511 178.090424 0.6604
-38.525279 178.068730 0.7355
-38.515947 178.048029 0.8064
-38.495369 178.037458 0.7053
-38.513454 178.061320 0.7772
-38.518272 178.084936 0.6400
-38.504406 178.052974 0.7584
-38.511681 178.170303 0.8220
-38.509413 178.061060 0.7775
-38.500699 178.059978 0.7233
-38.516513 178.054315 0.7860
-38.507760 178.054332 0.7898
-38.509566 178.051295 0.7938
-38.525704 178.053114 0.8029
-38.493061 178.050048 0.6764
-38.491718 178.074509 0.6300
# -38.498771 178.074120 3 2 1 
-38.487515 178.054208 0.3424
-38.495813 178.021082 0.6751
-38.514129 178.019801 0.7891
-38.499969 178.017624 0.4016
-38.509752 178.018786 0.6442
-38.485632 178.043812 0.4213
-38.490290 178.037699 0.3540
-38.486472 178.051260 0.3360
-38.508924 178.026314 0.6517
-38.479802 178.047242 0.5340
-38.496006 178.027076 0.6200
-38.504998 178.031129 0.6515
-38.500775 178.026732 0.6151
# -38.515940 178.025646 3 2 1 
-38.487515 178.054208 0.5204
-38.486945 178.058625 0.5658
-38.489433 178.083464 0.7551
-38.495813 178.021082 0.4260
-38.500149 178.078055 0.8713
-38.485626 178.047707 0.4920
-38.486364 178.062479 0.5644
-38.480517 178.060053 0.6109
-38.487132 178.064079 0.5751
-38.499750 178.084741 0.8790
-38.500341 178.053903 0.5660
-38.485632 178.043812 0.5563
-38.490698 178.077550 0.7249
-38.486472 178.051260 0.5078
-38.490645 178.025270 0.5200
-38.495271 178.066174 0.6780
-38.527031 178.085382 0.9275
-38.495435 178.055542 0.6130
-38.479802 178.047242 0.6200
-38.498771 178.074120 0.8220
-38.490858 178.065773 0.6151
-38.501020 178.075320 0.8490
-38.500766 178.073596 0.8210
-38.508916 178.083508 0.9440
-38.479815 178.085353 0.6733
-38.494797 178.061123 0.6570
-38.500177 178.066610 0.7350
-38.490832 178.060982 0.5293
-38.491072 178.072055 0.6851
-38.503659 178.080365 0.9340
# -38.479815 178.085353 3 2 1 
-38.487515 178.054208 0.4557
-38.486472 178.051260 0.4627
# -38.530102 178.095734 3 2 1 
-38.486945 178.058625 0.6720
-38.502701 178.197784 0.8933
-38.479328 178.106522 0.6884
-38.452900 178.048904 0.7807
-38.488934 178.125366 0.6344
-38.486785 178.032093 0.7573
-38.466801 178.112976 0.7180
-38.497559 178.018417 0.6493
-38.514129 178.019801 0.9398
-38.499969 178.017624 0.6831
-38.513734 178.038397 0.9240
-38.483631 178.141357 0.6198
-38.480517 178.060053 0.7113
-38.526611 178.208084 1.0758
-38.509752 178.018786 0.8742
-38.437901 178.037659 0.8662
-38.529984 178.171143 1.1370
-38.496868 178.172134 0.7807
-38.485632 178.043812 0.6789
-38.490290 178.037699 0.7602
-38.490645 178.025270 0.4953
-38.504966 178.018247 0.7480
-38.510571 178.151382 0.8013
-38.508924 178.026314 0.8447
-38.421322 178.020828 0.8689
-38.509400 178.031986 0.8562
-38.431911 178.047470 0.8520
-38.491204 178.033604 0.7707
-38.513600 178.031053 0.9062
-38.517773 178.031172 0.9231
-38.513512 178.049154 0.8100
-38.479802 178.047242 0.6400
-38.519939 178.236252 0.9860
-38.483829 178.158875 0.8160
-38.479815 178.085353 0.7351
-38.469601 178.030518 0.7127
-38.519588 178.186493 1.0318
-38.515940 178.025646 0.9224
-38.509319 178.037206 0.8787
-38.504998 178.031129 0.8311
-38.537331 178.227615 1.0069
-38.537800 178.195724 1.0711
-38.477798 177.974030 0.9673
-38.512224 178.026819 0.8884
-38.473511 178.090424 0.7398
-38.556469 178.172012 1.0693
-38.500775 178.026732 0.4658
-38.504406 178.052974 0.7800
-38.511681 178.170303 0.9529
-38.504280 178.050140 0.7937
-38.494801 178.061127 0.7834
-38.504599 178.026162 0.4582
-38.507671 178.120667 0.6320
-38.489979 177.994827 0.7169
-38.491718 178.074509 0.7473
-38.549469 178.209946 1.0249
-38.563938 178.198074 0.9618
-38.554192 178.180893 1.0558
-38.508331 178.030518 0.8367
-38.522141 178.160507 0.9790
# -38.452900 178.048904 3 2 1 
-38.502701 178.197784 1.0171
-38.466801 178.112976 0.9985
-38.483631 178.141357 0.7758
-38.496868 178.172134 0.9729
-38.519939 178.236252 0.8271
-38.483829 178.158875 0.9813
# -38.518033 178.062043 3 2 1 
-38.487515 178.054208 0.4909
-38.486945 178.058625 0.5572
-38.495813 178.021082 0.6703
-38.486364 178.062479 0.6080
-38.499969 178.017624 0.6058
-38.480517 178.060053 0.6363
-38.487132 178.064079 0.6330
-38.485632 178.043812 0.5682
-38.490290 178.037699 0.6627
-38.486472 178.051260 0.4884
-38.504966 178.018247 0.6483
-38.479802 178.047242 0.6067
-38.496006 178.027076 0.6873
-38.479815 178.085353 0.7720
-38.500775 178.026732 0.6280
# -38.469601 178.030518 3 2 1 
-38.502701 178.197784 0.7591
-38.489433 178.083464 0.8220
-38.479328 178.106522 0.9044
-38.494697 178.070488 0.6866
-38.488934 178.125366 0.7678
-38.503910 178.048413 0.7227
-38.513763 178.083644 0.8756
-38.466801 178.112976 0.7936
-38.500149 178.078055 0.7209
-38.502753 178.044138 0.7140
-38.504848 178.061885 0.6649
-38.514129 178.019801 0.5312
-38.499969 178.017624 0.6185
-38.513734 178.038397 0.7413
-38.483631 178.141357 0.7767
-38.492439 178.055470 0.5297
-38.516227 178.042169 0.7684
-38.510602 178.054611 0.6818
-38.526611 178.208084 0.8296
-38.509752 178.018786 0.5738
-38.504332 178.065493 0.6678
-38.504239 178.038902 0.7340
-38.497153 178.049120 0.6360
-38.487132 178.064079 0.6180
-38.499750 178.084741 0.7529
-38.496868 178.172134 0.7938
-38.493957 178.083783 0.7729
-38.500341 178.053903 0.6303
-38.490698 178.077550 0.7620
-38.495271 178.066174 0.6534
-38.504966 178.018247 0.5829
-38.527031 178.085382 0.7071
-38.510571 178.151382 0.8127
-38.519199 178.065666 0.7742
-38.508208 178.072022 0.7624
-38.508924 178.026314 0.5369
-38.421322 178.020828 0.9930
-38.508146 178.066403 0.7284
-38.509400 178.031986 0.7204
-38.511616 178.043864 0.7514
-38.508761 178.077539 0.7967
-38.513600 178.031053 0.7328
-38.517773 178.031172 0.7504
-38.495435 178.055542 0.6075
-38.513512 178.049154 0.7467
-38.513443 178.066557 0.7633
-38.504024 178.082740 0.7553
-38.509842 178.043247 0.7648
-38.516251 178.227188 0.7976
-38.498771 178.074120 0.7151
-38.490858 178.065773 0.6240
-38.512235 178.072397 0.7989
-38.501020 178.075320 0.7200
-38.500776 178.050095 0.6707
-38.500766 178.073596 0.6940
-38.519939 178.236252 0.7880
-38.508916 178.083508 0.8427
-38.483829 178.158875 0.8707
-38.479815 178.085353 0.9220
-38.494797 178.061123 0.6006
-38.518146 178.071667 0.8311
-38.519588 178.186493 0.8169
-38.528589 178.060710 0.8224
-38.520857 178.047124 0.8036
-38.500177 178.066610 0.6489
-38.515940 178.025646 0.4609
-38.518033 178.062043 0.7422
-38.490832 178.060982 0.5772
-38.495776 178.076327 0.7251
-38.509319 178.037206 0.7276
-38.491072 178.072055 0.6846
-38.513054 178.078425 0.8507
-38.504998 178.031129 0.7160
-38.537331 178.227615 0.8324
-38.519020 178.037333 0.7684
-38.512224 178.026819 0.7343
-38.525279 178.068730 0.8247
-38.515947 178.048029 0.7511
-38.513454 178.061320 0.7313
-38.518272 178.084936 0.7349
-38.504406 178.052974 0.6553
-38.509413 178.061060 0.7016
-38.500699 178.059978 0.6160
-38.516513 178.054315 0.7064
-38.507760 178.054332 0.6669
-38.503659 178.080365 0.7411
-38.509566 178.051295 0.6816
-38.525704 178.053114 0.7462
-38.504599 178.026162 0.4929
-38.493061 178.050048 0.5880
# -38.513443 178.066557 3 2 1 
-38.486945 178.058625 0.5450
-38.495813 178.021082 0.7370
-38.486785 178.032093 0.7045
-38.485626 178.047707 0.4949
-38.486364 178.062479 0.5590
-38.499969 178.017624 0.6164
-38.480517 178.060053 0.6215
-38.485632 178.043812 0.5520
-38.490290 178.037699 0.6490
-38.486472 178.051260 0.4553
-38.490645 178.025270 0.7435
-38.504966 178.018247 0.6515
-38.491204 178.033604 0.6727
-38.479802 178.047242 0.6087
-38.496006 178.027076 0.7420
-38.479815 178.085353 0.7350
-38.500775 178.026732 0.6185
-38.504599 178.026162 0.5843
# -38.537529 178.123825 3 2 1 
-38.487515 178.054208 0.7296
-38.486945 178.058625 0.7664
-38.502701 178.197784 0.9702
-38.489433 178.083464 0.7989
-38.479328 178.106522 0.7573
-38.495813 178.021082 0.7829
-38.494697 178.070488 0.8382
-38.452900 178.048904 0.8264
-38.488934 178.125366 0.7915
-38.503910 178.048413 0.9140
-38.486785 178.032093 0.5740
-38.466801 178.112976 0.6958
-38.500149 178.078055 0.8727
-38.485626 178.047707 0.6820
-38.496123 178.042746 0.8833
-38.486364 178.062479 0.7491
-38.502753 178.044138 0.9084
-38.504848 178.061885 0.9420
-38.514129 178.019801 1.0162
-38.499969 178.017624 0.7987
-38.513734 178.038397 1.0053
-38.483631 178.141357 0.7729
-38.480517 178.060053 0.7358
-38.492439 178.055470 0.6907
-38.516227 178.042169 1.0038
-38.510602 178.054611 0.9844
-38.526611 178.208084 1.0587
-38.509752 178.018786 0.7273
-38.437901 178.037659 0.8684
-38.504332 178.065493 0.9305
-38.504239 178.038902 0.9442
-38.497153 178.049120 0.8358
-38.487132 178.064079 0.7480
-38.499750 178.084741 0.8323
-38.496868 178.172134 0.9320
-38.493957 178.083783 0.8087
-38.500341 178.053903 0.8931
-38.485632 178.043812 0.7513
-38.490698 178.077550 0.8020
-38.490290 178.037699 0.8389
-38.486472 178.051260 0.6989
-38.490645 178.025270 0.5920
-38.495271 178.066174 0.8482
-38.504966 178.018247 0.8453
-38.519199 178.065666 0.9693
-38.508208 178.072022 0.9172
-38.421322 178.020828 0.8827
-38.508146 178.066403 0.9473
-38.509400 178.031986 1.0107
-38.511616 178.043864 0.9800
-38.508761 178.077539 0.8887
-38.431911 178.047470 0.8580
-38.513600 178.031053 1.0331
-38.517773 178.031172 1.0100
-38.495435 178.055542 0.8911
-38.513512 178.049154 0.9442
-38.479802 178.047242 0.7087
-38.513443 178.066557 0.9650
-38.504024 178.082740 0.8730
-38.509842 178.043247 0.9678
-38.496006 178.027076 0.5476
-38.516251 178.227188 1.0024
-38.498771 178.074120 0.8944
-38.490858 178.065773 0.8118
-38.512235 178.072397 0.9140
-38.501020 178.075320 0.8852
-38.500776 178.050095 0.8727
-38.500766 178.073596 0.8908
-38.519939 178.236252 0.9916
-38.508916 178.083508 0.8770
-38.483829 178.158875 0.9031
-38.479815 178.085353 0.7993
-38.494797 178.061123 0.8687
-38.469601 178.030518 0.7800
-38.518146 178.071667 0.9480
-38.528589 178.060710 1.0380
-38.520857 178.047124 1.0080
-38.500177 178.066610 0.9124
-38.515940 178.025646 1.0053
-38.518033 178.062043 1.0113
-38.490832 178.060982 0.8418
-38.495776 178.076327 0.8378
-38.509319 178.037206 0.9911
-38.491072 178.072055 0.8129
-38.500020 178.042572 0.8887
-38.500384 178.038106 0.8989
-38.504998 178.031129 0.4976
-38.537331 178.227615 1.0351
-38.519020 178.037333 0.9996
-38.512224 178.026819 0.9949
-38.473511 178.090424 0.7772
-38.515947 178.048029 0.9809
-38.495369 178.037458 0.8864
-38.513454 178.061320 0.9757
-38.500775 178.026732 0.8587
-38.504406 178.052974 0.9296
-38.509413 178.061060 0.9623
-38.500699 178.059978 0.9391
-38.504280 178.050140 0.9191
-38.516513 178.054315 1.0046
-38.507760 178.054332 0.9573
-38.503659 178.080365 0.8892
-38.509566 178.051295 0.9571
-38.525704 178.053114 1.0704
-38.494801 178.061127 0.8684
-38.499001 178.095886 0.7517
-38.504599 178.026162 0.8449
-38.493061 178.050048 0.5748
-38.491718 178.074509 0.8044
-38.549469 178.209946 1.0471
# -38.509319 178.037206 3 2 1 
-38.487515 178.054208 0.4592
-38.486945 178.058625 0.4811
-38.489433 178.083464 0.7030
-38.486364 178.062479 0.4780
-38.480517 178.060053 0.4922
-38.487132 178.064079 0.4667
-38.485632 178.043812 0.4990
-38.490698 178.077550 0.6640
-38.486472 178.051260 0.4136
-38.479802 178.047242 0.5716
-38.490858 178.065773 0.4632
-38.479815 178.085353 0.6151
-38.490832 178.060982 0.5440
-38.491072 178.072055 0.6200
# -38.483829 178.158875 3 2 1 
-38.487515 178.054208 0.6309
-38.486945 178.058625 0.5972
-38.489433 178.083464 0.5447
-38.495813 178.021082 0.6287
-38.494697 178.070488 0.5402
-38.503910 178.048413 0.6131
-38.513763 178.083644 0.8087
-38.486785 178.032093 0.6718
-38.466801 178.112976 0.6834
-38.500149 178.078055 0.7844
-38.496123 178.042746 0.5707
-38.502753 178.044138 0.8989
-38.504848 178.061885 0.8309
-38.514129 178.019801 0.9180
-38.513734 178.038397 0.9524
-38.480517 178.060053 0.7093
-38.492439 178.055470 0.5707
-38.516227 178.042169 0.9536
-38.510602 178.054611 0.8378
-38.509752 178.018786 0.6856
-38.504332 178.065493 0.8109
-38.487132 178.064079 0.6789
-38.500605 178.031097 0.6069
-38.499750 178.084741 0.7633
-38.493957 178.083783 0.7878
-38.500341 178.053903 0.5440
-38.490698 178.077550 0.5507
-38.486472 178.051260 0.6409
-38.490645 178.025270 0.6916
-38.495271 178.066174 0.5471
-38.504966 178.018247 0.6196
-38.527031 178.085382 0.6880
-38.519199 178.065666 0.9842
-38.508208 178.072022 0.8253
-38.508924 178.026314 0.7991
-38.421322 178.020828 1.0142
-38.508146 178.066403 0.8287
-38.509400 178.031986 0.6867
-38.511616 178.043864 0.9192
-38.508761 178.077539 0.7969
-38.431911 178.047470 1.0211
-38.491204 178.033604 0.5569
-38.513600 178.031053 0.9747
-38.495435 178.055542 0.5456
-38.513512 178.049154 0.8709
-38.479802 178.047242 0.7993
-38.513443 178.066557 0.8853
-38.504024 178.082740 0.7618
-38.509842 178.043247 0.9249
-38.496006 178.027076 0.5713
-38.490858 178.065773 0.5316
-38.501020 178.075320 0.7932
-38.500766 178.073596 0.7911
-38.508916 178.083508 0.7796
-38.479815 178.085353 0.6222
-38.494797 178.061123 0.5258
-38.518146 178.071667 0.9227
-38.528589 178.060710 0.7707
-38.520857 178.047124 0.7382
-38.500177 178.066610 0.5520
-38.515940 178.025646 0.8556
-38.518033 178.062043 1.0133
-38.490832 178.060982 0.5244
-38.493411 178.045696 0.5511
-38.495776 178.076327 0.7769
-38.500020 178.042572 0.5840
-38.513054 178.078425 0.8182
-38.500384 178.038106 0.5942
-38.504998 178.031129 0.6589
-38.519020 178.037333 0.9336
-38.512224 178.026819 0.8376
-38.525279 178.068730 0.9560
-38.515947 178.048029 0.9080
-38.495369 178.037458 0.5753
-38.513454 178.061320 0.9211
-38.518272 178.084936 0.6987
-38.500775 178.026732 0.6169
-38.509413 178.061060 0.8673
-38.500699 178.059978 0.5327
-38.516513 178.054315 0.8272
-38.507760 178.054332 0.8324
-38.503659 178.080365 0.7733
-38.509566 178.051295 0.8420
-38.525704 178.053114 0.7689
-38.493061 178.050048 0.5304
# -38.486472 178.051260 3 2 1 
-38.508916 178.083508 0.5020
# -38.512224 178.026819 3 2 1 
-38.487515 178.054208 0.4609
-38.486945 178.058625 0.5256
-38.489433 178.083464 0.7153
-38.513763 178.083644 0.9380
-38.500149 178.078055 0.8450
-38.485626 178.047707 0.4571
-38.486364 178.062479 0.5451
-38.480517 178.060053 0.5853
-38.492439 178.055470 0.3738
-38.487132 178.064079 0.5336
-38.499750 178.084741 0.8657
-38.485632 178.043812 0.4935
-38.490698 178.077550 0.6931
-38.486472 178.051260 0.4562
-38.495271 178.066174 0.6512
-38.527031 178.085382 0.9275
-38.495435 178.055542 0.5940
-38.479802 178.047242 0.5804
-38.498771 178.074120 0.7077
-38.490858 178.065773 0.4647
-38.501020 178.075320 0.8130
-38.500766 178.073596 0.7920
-38.508916 178.083508 0.8990
-38.479815 178.085353 0.6178
-38.494797 178.061123 0.6480
-38.500177 178.066610 0.6235
-38.490832 178.060982 0.4656
-38.491072 178.072055 0.6460
-38.518272 178.084936 0.9300
-38.503659 178.080365 0.8880
# -38.485626 178.047707 3 2 1 
-38.489433 178.083464 0.4906
-38.495813 178.021082 0.3871
-38.500149 178.078055 0.3940
-38.504848 178.061885 0.3857
-38.514129 178.019801 0.5513
-38.499969 178.017624 0.3887
-38.513734 178.038397 0.4860
-38.516227 178.042169 0.4980
-38.510602 178.054611 0.4513
-38.509752 178.018786 0.3929
-38.504332 178.065493 0.4002
-38.499750 178.084741 0.4464
-38.490698 178.077550 0.4217
-38.495271 178.066174 0.3580
-38.504966 178.018247 0.3698
-38.527031 178.085382 0.5729
-38.519199 178.065666 0.5338
-38.508924 178.026314 0.4251
-38.513600 178.031053 0.4707
-38.517773 178.031172 0.5122
-38.509842 178.043247 0.4424
-38.498771 178.074120 0.3580
-38.490858 178.065773 0.3010
-38.512235 178.072397 0.5087
-38.501020 178.075320 0.3822
-38.500766 178.073596 0.3880
-38.508916 178.083508 0.4878
-38.479815 178.085353 0.5234
-38.518146 178.071667 0.5353
-38.528589 178.060710 0.5498
-38.520857 178.047124 0.5256
-38.500177 178.066610 0.3777
-38.518033 178.062043 0.5058
-38.490832 178.060982 0.2180
-38.509319 178.037206 0.4420
-38.491072 178.072055 0.3660
-38.504998 178.031129 0.3778
-38.519020 178.037333 0.5133
-38.525279 178.068730 0.5749
-38.500775 178.026732 0.3846
-38.504406 178.052974 0.3710
-38.500699 178.059978 0.3680
-38.503659 178.080365 0.4282
-38.525704 178.053114 0.5560
# -38.500149 178.078055 3 2 1 
-38.487515 178.054208 0.3789
-38.495813 178.021082 0.4253
-38.514129 178.019801 0.8374
-38.499969 178.017624 0.4088
-38.485632 178.043812 0.4760
-38.486472 178.051260 0.3820
-38.508924 178.026314 0.7060
-38.479802 178.047242 0.5623
-38.496006 178.027076 0.6378
-38.504998 178.031129 0.6587
# -38.514129 178.019801 3 2 1 
-38.487515 178.054208 0.4516
-38.486945 178.058625 0.3629
-38.489433 178.083464 0.7389
-38.495813 178.021082 0.3780
-38.486364 178.062479 0.5802
-38.480517 178.060053 0.4300
-38.487132 178.064079 0.5591
-38.485632 178.043812 0.5307
-38.490698 178.077550 0.6989
-38.490290 178.037699 0.4723
-38.486472 178.051260 0.4864
-38.495271 178.066174 0.6665
-38.508916 178.083508 0.9156
-38.479815 178.085353 0.6440
-38.491072 178.072055 0.6891
# -38.495776 178.076327 3 2 1 
-38.487515 178.054208 0.3357
-38.485626 178.047707 0.3678
-38.514129 178.019801 0.7362
-38.499969 178.017624 0.3744
-38.485632 178.043812 0.4182
-38.490290 178.037699 0.3722
