   13.5390329             Infinity   13.6813183             Infinity   13.6813183       1.00000000    
   13.5141363             Infinity   12.8108215             Infinity   12.8108215       1.00000000    
   9.21162701             Infinity   9.55364704             Infinity   9.55364704       1.00000000    
   11.7067604             Infinity   13.7613258             Infinity   13.7613258       1.00000000    
   11.9680033             Infinity   12.6218138             Infinity   12.6218138       1.00000000    
   12.8996344             Infinity   17.2293758             Infinity   17.2293758       1.00000000    
   10.4572296             Infinity   11.0494823             Infinity   11.0494823       1.00000000    
   9.19140434             Infinity   10.6963854             Infinity   10.6963854       1.00000000    
   12.5098276             Infinity   13.8797598             Infinity   13.8797598       1.00000000    
   10.0465889             Infinity   11.6793642             Infinity   11.6793642       1.00000000    
   10.9808092             Infinity   14.7334080             Infinity   14.7334080       1.00000000    
   9.95986176             Infinity   10.6590986             Infinity   10.6590986       1.00000000    
   9.89083099             Infinity   11.5520105             Infinity   11.5520105       1.00000000    
   12.0497627             Infinity   14.2499561             Infinity   14.2499561       1.00000000    
   10.0444984             Infinity   11.7164335             Infinity   11.7164335       1.00000000    
   4.32962275             Infinity   6.20289803             Infinity   6.20289803       1.00000000    
   9.03745556             Infinity   10.3120213             Infinity   10.3120213       1.00000000    
   4.64600277             Infinity   5.70271587             Infinity   5.70271587       1.00000000    
   9.84944916             Infinity   16.8079338             Infinity   16.8079338       1.00000000    
   11.2503271             Infinity   13.7753487             Infinity   13.7753487       1.00000000    
   9.99134636             Infinity   10.1651707             Infinity   10.1651707       1.00000000    
   10.9880743             Infinity   9.77934742             Infinity   9.77934742       1.00000000    
   12.1250677             Infinity   12.1737633             Infinity   12.1737633       1.00000000    
   10.6508865             Infinity   11.8251219             Infinity   11.8251219       1.00000000    
   13.9976254             Infinity   13.8261805             Infinity   13.8261805       1.00000000    
   10.8281040             Infinity   10.8803301             Infinity   10.8803301       1.00000000    
   11.3780518             Infinity   14.9318256             Infinity   14.9318256       1.00000000    
   12.5915089             Infinity   15.1704931             Infinity   15.1704931       1.00000000    
   9.94442272             Infinity   12.9636593             Infinity   12.9636593       1.00000000    
   13.0394135             Infinity   13.6011410             Infinity   13.6011410       1.00000000    
   10.4503574             Infinity   13.4947796             Infinity   13.4947796       1.00000000    
   12.7098589             Infinity   14.9106741             Infinity   14.9106741       1.00000000    
   9.43021297             Infinity   10.3322153             Infinity   10.3322153       1.00000000    
   13.6155672             Infinity   14.8999424             Infinity   14.8999424       1.00000000    
   12.9766912             Infinity   12.1006079             Infinity   12.1006079       1.00000000    
   13.9152842             Infinity   14.2021685             Infinity   14.2021685       1.00000000    
   9.80563068             Infinity   12.5648785             Infinity   12.5648785       1.00000000    
   12.0518751             Infinity   12.1933174             Infinity   12.1933174       1.00000000    
   13.2449665             Infinity   15.2714939             Infinity   15.2714939       1.00000000    
   10.9102030             Infinity   11.5001612             Infinity   11.5001612       1.00000000    
   8.83607674             Infinity   8.92172527             Infinity   8.92172527       1.00000000    
   11.7391014             Infinity   12.9986725             Infinity   12.9986725       1.00000000    
   10.9714565             Infinity   11.9605980             Infinity   11.9605980       1.00000000    
   11.2049971             Infinity   12.7329512             Infinity   12.7329512       1.00000000    
   11.5046234             Infinity   12.0002327             Infinity   12.0002327       1.00000000    
   11.5729990             Infinity   12.4147167             Infinity   12.4147167       1.00000000    
   9.40109253             Infinity   10.8419933             Infinity   10.8419933       1.00000000    
   11.8142548             Infinity   12.6193705             Infinity   12.6193705       1.00000000    
   14.0480461             Infinity   16.7597790             Infinity   16.7597790       1.00000000    
